timestamp,price,volume,bidVolume,bidPrice,askVolume,askPrice,spread,momentum,volume_ratio,label
2025-01-26 10:21:40.2972,117.32,1,10,117.32,159,117.33,0.010000000000005116,0.0,0.06289308136545232,Hold
2025-01-26 10:21:40.2972,117.32,1,9,117.32,159,117.33,0.010000000000005116,0.0,0.05660377322890709,Hold
2025-01-26 10:21:40.2972,117.32,8,9,117.32,159,117.33,0.010000000000005116,-1.4210854715202004e-14,0.05660377322890709,Sell
2025-01-26 10:21:40.3638,117.32,1,105,117.31,10,117.32,0.009999999999990905,1.4210854715202004e-14,10.499998950000105,Buy
2025-01-26 10:21:41.7105,117.32,1,94,117.31,10,117.32,0.009999999999990905,0.0,9.399999060000095,Hold
2025-01-26 10:21:41.7108,117.32,7,94,117.31,3,117.32,0.009999999999990905,0.0,31.33332288889237,Hold
2025-01-26 10:21:41.7109,117.32,1,94,117.31,1,117.32,0.009999999999990905,-0.0010000000000047748,93.999906000094,Hold
2025-01-26 10:21:41.7111,117.32,1,8,117.32,153,117.33,0.010000000000005116,0.0,0.05228758135759751,Hold
2025-01-26 10:21:41.7368,117.32,1,1,117.32,153,117.33,0.010000000000005116,0.0,0.006535947669699688,Hold
2025-01-26 10:21:42.4933,117.32,1,96,117.31,1,117.32,0.009999999999990905,0.0,95.99990400009601,Hold
2025-01-26 10:21:49.8739,117.32,1,9,117.31,66,117.32,0.009999999999990905,0.0,0.13636363429752069,Hold
2025-01-26 10:21:49.8740,117.32,2,9,117.31,63,117.32,0.009999999999990905,0.0,0.1428571405895692,Hold
2025-01-26 10:21:49.8740,117.32,4,9,117.31,55,117.32,0.009999999999990905,0.0,0.16363636066115708,Hold
2025-01-26 10:21:49.8740,117.32,3,9,117.31,55,117.32,0.009999999999990905,0.0,0.16363636066115708,Hold
2025-01-26 10:21:49.8740,117.32,1,9,117.31,55,117.32,0.009999999999990905,0.0,0.16363636066115708,Hold
2025-01-26 10:21:54.1976,117.32,1,78,117.31,3,117.32,0.009999999999990905,0.0,25.999991333336222,Hold
2025-01-26 10:21:54.1976,117.32,2,78,117.31,3,117.32,0.009999999999990905,0.0,25.999991333336222,Hold
2025-01-26 10:21:54.1977,117.32,1,78,117.31,2,117.32,0.009999999999990905,0.0,38.99998050000975,Hold
2025-01-26 10:21:54.1977,117.32,1,78,117.31,1,117.32,0.009999999999990905,0.0,77.999922000078,Hold
2025-01-26 10:21:54.2250,117.32,1,12,117.32,182,117.33,0.010000000000005116,0.0,0.06593406557179085,Hold
2025-01-26 10:21:54.2255,117.32,1,8,117.32,186,117.33,0.010000000000005116,0.0,0.043010752456931436,Hold
2025-01-26 10:21:56.2153,117.33,1,4,117.32,181,117.33,0.010000000000005116,0.0010000000000047748,0.022099447391715762,Hold
2025-01-26 10:21:56.6245,117.32,1,35,117.32,136,117.33,0.010000000000005116,-1.4210854715202004e-14,0.2573529392841696,Sell
2025-01-26 10:21:56.6245,117.32,2,35,117.32,136,117.33,0.010000000000005116,1.4210854715202004e-14,0.2573529392841696,Hold
2025-01-26 10:21:56.6246,117.32,1,33,117.32,136,117.33,0.010000000000005116,0.0,0.24264705703935988,Hold
2025-01-26 10:21:59.2376,117.33,1,22,117.32,151,117.33,0.010000000000005116,0.0009999999999763531,0.14569536327354066,Hold
2025-01-26 10:22:02.4659,117.32,3,25,117.32,169,117.33,0.010000000000005116,0.0,0.14792899320752076,Hold
2025-01-26 10:22:02.4662,117.32,5,20,117.32,169,117.33,0.010000000000005116,2.842170943040401e-14,0.11834319456601661,Hold
2025-01-26 10:22:02.4663,117.32,7,13,117.32,169,117.33,0.010000000000005116,0.0,0.07692307646791079,Hold
2025-01-26 10:22:02.4666,117.32,2,7,117.32,176,117.33,0.010000000000005116,0.0,0.03977272704674587,Hold
2025-01-26 10:22:02.4666,117.32,4,7,117.32,176,117.33,0.010000000000005116,-2.842170943040401e-14,0.03977272704674587,Sell
2025-01-26 10:22:02.4666,117.32,2,5,117.32,176,117.33,0.010000000000005116,-0.0009999999999763531,0.02840909074767562,Sell
2025-01-26 10:22:02.4668,117.32,1,4,117.32,181,117.33,0.010000000000005116,0.0,0.022099447391715762,Hold
2025-01-26 10:22:02.4669,117.32,1,3,117.32,181,117.33,0.010000000000005116,-1.4210854715202004e-14,0.01657458554378682,Sell
2025-01-26 10:22:02.4717,117.32,1,5,117.32,181,117.33,0.010000000000005116,0.0,0.0276243092396447,Hold
2025-01-26 10:22:02.4718,117.32,1,3,117.32,181,117.33,0.010000000000005116,-0.000999999999990564,0.01657458554378682,Sell
2025-01-26 10:22:02.4718,117.32,3,95,117.31,181,117.33,0.01999999999999602,0.0,0.5248618755532494,Hold
2025-01-26 10:22:02.4849,117.33,1,88,117.31,180,117.33,0.01999999999999602,0.000999999999990564,0.48888888617283954,Hold
2025-01-26 10:22:02.5041,117.33,2,88,117.31,173,117.33,0.01999999999999602,0.000999999999990564,0.5086705172909218,Hold
2025-01-26 10:22:02.5237,117.33,1,86,117.31,172,117.33,0.01999999999999602,0.0010000000000331966,0.4999999970930233,Hold
2025-01-26 10:22:16.3902,117.33,1,87,117.32,129,117.33,0.010000000000005116,0.000999999999990564,0.6744185994231117,Hold
2025-01-26 10:22:16.3905,117.33,1,87,117.32,122,117.33,0.010000000000005116,0.0009999999999763531,0.7131147482531578,Hold
2025-01-26 10:22:16.3905,117.33,6,87,117.32,122,117.33,0.010000000000005116,0.0010000000000189857,0.7131147482531578,Hold
2025-01-26 10:22:16.3906,117.33,9,87,117.32,113,117.33,0.010000000000005116,0.0010000000000047748,0.7699114976114027,Hold
2025-01-26 10:22:16.3907,117.33,4,87,117.32,111,117.33,0.010000000000005116,0.0010000000000047748,0.7837837767226687,Hold
2025-01-26 10:22:16.3907,117.33,2,87,117.32,111,117.33,0.010000000000005116,0.000999999999990564,0.7837837767226687,Hold
2025-01-26 10:22:16.3910,117.33,1,93,117.32,104,117.33,0.010000000000005116,0.0010000000000047748,0.8942307606323966,Hold
2025-01-26 10:22:16.3912,117.33,1,93,117.32,98,117.33,0.010000000000005116,0.0,0.9489795821532696,Hold
2025-01-26 10:22:16.3912,117.33,5,93,117.32,98,117.33,0.010000000000005116,0.0,0.9489795821532696,Hold
2025-01-26 10:22:16.3914,117.33,1,93,117.32,97,117.33,0.010000000000005116,0.0,0.9587628767137848,Hold
2025-01-26 10:22:16.3914,117.33,2,93,117.32,95,117.33,0.010000000000005116,0.0,0.9789473581163436,Hold
2025-01-26 10:22:16.3914,117.33,1,93,117.32,94,117.33,0.010000000000005116,0.0,0.9893616916025352,Hold
2025-01-26 10:22:16.3914,117.33,4,93,117.32,90,117.33,0.010000000000005116,0.0,1.0333333218518521,Hold
2025-01-26 10:22:16.3914,117.33,1,93,117.32,89,117.33,0.010000000000005116,0.0,1.0449438084837774,Hold
2025-01-26 10:22:16.3915,117.33,5,93,117.32,84,117.33,0.010000000000005116,0.0,1.1071428439625852,Hold
2025-01-26 10:22:16.3915,117.33,1,93,117.32,83,117.33,0.010000000000005116,0.0,1.1204819142110614,Hold
2025-01-26 10:22:16.3915,117.33,18,93,117.32,65,117.33,0.010000000000005116,0.0,1.4307692087573969,Hold
2025-01-26 10:22:16.3915,117.33,7,93,117.32,58,117.33,0.010000000000005116,0.0,1.6034482482164096,Hold
2025-01-26 10:22:16.3915,117.33,1,93,117.32,57,117.33,0.010000000000005116,0.0,1.6315789187442296,Hold
2025-01-26 10:22:16.3916,117.33,4,93,117.32,53,117.33,0.010000000000005116,0.0,1.7547169480242086,Hold
2025-01-26 10:22:16.3916,117.33,45,93,117.32,8,117.33,0.010000000000005116,0.0,11.624998546875183,Hold
2025-01-26 10:22:16.3916,117.33,1,93,117.32,7,117.33,0.010000000000005116,0.0,13.285712387755373,Hold
2025-01-26 10:22:16.3916,117.33,1,93,117.32,6,117.33,0.010000000000005116,0.0,15.499997416667098,Hold
2025-01-26 10:22:16.3916,117.33,1,93,117.32,4,117.33,0.010000000000005116,0.0,23.249994187501454,Hold
2025-01-26 10:22:16.3917,117.33,3,93,117.32,1,117.33,0.010000000000005116,0.0,92.999907000093,Hold
2025-01-26 10:22:16.3917,117.33,1,93,117.32,85,117.34,0.020000000000010232,0.0,1.0941176341868515,Hold
2025-01-26 10:22:16.3926,117.33,3,27,117.33,84,117.34,0.010000000000005116,0.0,0.32142856760204086,Hold
2025-01-26 10:22:16.3926,117.33,1,27,117.33,84,117.34,0.010000000000005116,0.0,0.32142856760204086,Hold
2025-01-26 10:22:16.4011,117.33,1,43,117.33,86,117.34,0.010000000000005116,0.0,0.49999999418604657,Hold
2025-01-26 10:22:16.4012,117.33,2,41,117.33,86,117.34,0.010000000000005116,0.0,0.4767441805029747,Hold
2025-01-26 10:22:16.4015,117.33,2,36,117.33,86,117.34,0.010000000000005116,0.0,0.4186046462952948,Hold
2025-01-26 10:22:16.4019,117.33,8,28,117.33,95,117.34,0.010000000000005116,0.0,0.29473683900277015,Hold
2025-01-26 10:22:16.4019,117.33,11,28,117.33,95,117.34,0.010000000000005116,0.0,0.29473683900277015,Hold
2025-01-26 10:22:16.4019,117.33,2,28,117.33,95,117.34,0.010000000000005116,0.0,0.29473683900277015,Hold
2025-01-26 10:22:16.4024,117.33,5,115,117.32,104,117.34,0.020000000000010232,0.0,1.1057692201368345,Hold
2025-01-26 10:22:16.4024,117.33,1,115,117.32,104,117.34,0.020000000000010232,0.0,1.1057692201368345,Hold
2025-01-26 10:22:16.4030,117.33,1,100,117.32,102,117.34,0.020000000000010232,0.0,0.9803921472510574,Hold
2025-01-26 10:22:16.4094,117.34,2,5,117.33,92,117.34,0.010000000000005116,0.000999999999990564,0.05434782549621929,Hold
2025-01-26 10:22:16.4094,117.34,1,5,117.33,92,117.34,0.010000000000005116,0.0010000000000047748,0.05434782549621929,Hold
2025-01-26 10:22:16.4301,117.34,4,12,117.33,82,117.34,0.010000000000005116,0.0010000000000047748,0.14634146162998218,Hold
2025-01-26 10:22:16.4301,117.34,10,12,117.33,82,117.34,0.010000000000005116,0.0010000000000189857,0.14634146162998218,Hold
2025-01-26 10:22:16.4302,117.34,4,12,117.33,78,117.34,0.010000000000005116,0.0009999999999763531,0.1538461518737673,Hold
2025-01-26 10:22:16.4302,117.34,2,12,117.33,75,117.34,0.010000000000005116,0.0010000000000189857,0.1599999978666667,Hold
2025-01-26 10:22:16.4302,117.34,1,12,117.33,75,117.34,0.010000000000005116,0.0010000000000047748,0.1599999978666667,Hold
2025-01-26 10:22:17.4791,117.33,1,28,117.33,95,117.34,0.010000000000005116,-2.842170943040401e-14,0.29473683900277015,Sell
2025-01-26 10:22:17.4792,117.33,8,20,117.33,95,117.34,0.010000000000005116,2.842170943040401e-14,0.21052631357340723,Hold
2025-01-26 10:22:17.4792,117.33,1,15,117.33,95,117.34,0.010000000000005116,0.0,0.15789473518005542,Hold
2025-01-26 10:22:17.4792,117.33,5,15,117.33,95,117.34,0.010000000000005116,-0.0010000000000331966,0.15789473518005542,Sell
2025-01-26 10:22:17.4792,117.33,2,15,117.33,95,117.34,0.010000000000005116,-0.0009999999999763531,0.15789473518005542,Sell
2025-01-26 10:22:17.4796,117.33,1,4,117.33,95,117.34,0.010000000000005116,-0.000999999999990564,0.04210526271468144,Sell
2025-01-26 10:22:17.4796,117.33,4,4,117.33,95,117.34,0.010000000000005116,-0.0010000000000189857,0.04210526271468144,Sell
2025-01-26 10:22:17.4797,117.33,4,93,117.32,100,117.34,0.020000000000010232,-0.0009999999999763531,0.9299999907000002,Sell
2025-01-26 10:22:17.5954,117.33,1,90,117.32,19,117.33,0.010000000000005116,-0.0010000000000331966,4.736841855955691,Hold
2025-01-26 10:22:17.5956,117.33,1,90,117.32,18,117.33,0.010000000000005116,-0.000999999999990564,4.999999722222237,Hold
2025-01-26 10:22:17.7795,117.33,1,90,117.32,3,117.33,0.010000000000005116,0.0,29.999990000003333,Hold
2025-01-26 10:22:17.7795,117.33,2,90,117.32,3,117.33,0.010000000000005116,0.0,29.999990000003333,Hold
2025-01-26 10:22:17.7798,117.33,1,90,117.32,106,117.34,0.020000000000010232,0.0,0.849056595763617,Hold
2025-01-26 10:22:17.7901,117.33,1,1,117.33,96,117.34,0.010000000000005116,0.0,0.010416666558159723,Hold
2025-01-26 10:22:18.8756,117.33,1,28,117.33,91,117.34,0.010000000000005116,0.0,0.3076923043110736,Hold
2025-01-26 10:22:18.8757,117.33,1,27,117.33,91,117.34,0.010000000000005116,0.0,0.296703293442821,Hold
2025-01-26 10:22:18.8757,117.33,1,19,117.33,91,117.34,0.010000000000005116,0.0,0.20879120649679994,Hold
2025-01-26 10:22:18.8757,117.33,4,19,117.33,91,117.34,0.010000000000005116,0.0,0.20879120649679994,Hold
2025-01-26 10:22:18.8757,117.33,2,19,117.33,91,117.34,0.010000000000005116,0.0,0.20879120649679994,Hold
2025-01-26 10:22:18.8759,117.33,1,18,117.33,91,117.34,0.010000000000005116,0.0,0.1978021956285473,Hold
2025-01-26 10:22:18.8763,117.33,1,17,117.33,91,117.34,0.010000000000005116,0.0,0.18681318476029468,Hold
2025-01-26 10:22:18.8763,117.33,1,16,117.33,91,117.34,0.010000000000005116,0.0,0.17582417389204205,Hold
2025-01-26 10:22:18.8764,117.33,1,109,117.32,97,117.34,0.020000000000010232,0.0,1.1237113286215328,Hold
2025-01-26 10:22:18.8764,117.33,15,109,117.32,97,117.34,0.020000000000010232,0.0,1.1237113286215328,Hold
2025-01-26 10:22:19.4220,117.32,1,93,117.32,97,117.34,0.020000000000010232,-0.0010000000000047748,0.9587628767137848,Sell
2025-01-26 10:22:19.4220,117.32,1,92,117.32,97,117.34,0.020000000000010232,-0.000999999999990564,0.9484535984695506,Sell
2025-01-26 10:22:19.4222,117.32,1,91,117.32,97,117.34,0.020000000000010232,-0.0010000000000047748,0.9381443202253164,Sell
2025-01-26 10:22:19.4222,117.32,1,89,117.32,97,117.34,0.020000000000010232,-0.0010000000000189857,0.9175257637368478,Sell
2025-01-26 10:22:19.4222,117.32,1,88,117.32,97,117.34,0.020000000000010232,-0.0009999999999763531,0.9072164854926136,Sell
2025-01-26 10:22:19.4222,117.32,8,72,117.32,97,117.34,0.020000000000010232,-0.0010000000000047748,0.7422680335848657,Sell
2025-01-26 10:22:19.4222,117.32,4,72,117.32,97,117.34,0.020000000000010232,-0.0010000000000189857,0.7422680335848657,Sell
2025-01-26 10:22:19.4222,117.32,3,69,117.32,97,117.34,0.020000000000010232,-0.0010000000000047748,0.7113401988521629,Sell
2025-01-26 10:22:19.4223,117.32,3,62,117.32,97,117.34,0.020000000000010232,-0.0009999999999763531,0.6391752511425232,Sell
2025-01-26 10:22:19.4223,117.32,1,62,117.32,97,117.34,0.020000000000010232,-0.0010000000000047748,0.6391752511425232,Sell
2025-01-26 10:22:19.4223,117.32,4,58,117.32,97,117.34,0.020000000000010232,0.0,0.5979381381655863,Hold
2025-01-26 10:22:19.4223,117.32,8,49,117.32,97,117.34,0.020000000000010232,0.0,0.5051546339674781,Hold
2025-01-26 10:22:19.4223,117.32,1,49,117.32,97,117.34,0.020000000000010232,0.0,0.5051546339674781,Hold
2025-01-26 10:22:19.4223,117.32,5,44,117.32,97,117.34,0.020000000000010232,0.0,0.4536082427463068,Hold
2025-01-26 10:22:19.8787,117.32,1,48,117.32,58,117.33,0.010000000000005116,0.0,0.8275861926278243,Hold
2025-01-26 10:22:23.3477,117.33,2,65,117.32,50,117.33,0.010000000000005116,0.0010000000000047748,1.2999999740000006,Buy
2025-01-26 10:22:23.3477,117.33,1,65,117.32,50,117.33,0.010000000000005116,0.0010000000000047748,1.2999999740000006,Buy
2025-01-26 10:22:23.3478,117.33,7,65,117.32,43,117.33,0.010000000000005116,0.0010000000000047748,1.5116278718226077,Buy
2025-01-26 10:22:24.2409,117.33,1,95,117.32,1,117.33,0.010000000000005116,0.0009999999999763531,94.99990500009501,Buy
2025-01-26 10:22:24.2409,117.33,1,95,117.32,176,117.34,0.020000000000010232,0.0010000000000189857,0.5397727242058368,Hold
2025-01-26 10:22:29.1943,117.33,16,16,117.33,151,117.34,0.010000000000005116,0.000999999999990564,0.10596026419893866,Hold
2025-01-26 10:22:29.1943,117.33,1,16,117.33,151,117.34,0.010000000000005116,0.0010000000000047748,0.10596026419893866,Hold
2025-01-26 10:22:29.1944,117.33,6,1,117.33,151,117.34,0.010000000000005116,0.0010000000000047748,0.006622516512433666,Hold
2025-01-26 10:22:29.1944,117.33,9,1,117.33,151,117.34,0.010000000000005116,0.000999999999990564,0.006622516512433666,Hold
2025-01-26 10:22:29.1948,117.33,1,97,117.32,151,117.34,0.020000000000010232,0.0010000000000047748,0.6423841017060655,Hold
2025-01-26 10:22:29.1957,117.33,1,87,117.32,156,117.34,0.020000000000010232,0.0,0.557692304117357,Hold
2025-01-26 10:22:29.3694,117.33,1,101,117.32,3,117.33,0.010000000000005116,0.0,33.66665544444818,Hold
2025-01-26 10:22:29.3698,117.33,1,101,117.32,2,117.33,0.010000000000005116,0.0,50.49997475001262,Hold
2025-01-26 10:22:29.3698,117.33,1,94,117.32,150,117.34,0.020000000000010232,0.0,0.6266666624888889,Hold
2025-01-26 10:22:33.9270,117.33,4,3,117.33,145,117.34,0.010000000000005116,0.0,0.020689655029726518,Hold
2025-01-26 10:22:33.9271,117.33,1,1,117.33,145,117.34,0.010000000000005116,0.0,0.006896551676575506,Hold
2025-01-26 10:22:33.9274,117.33,1,104,117.32,149,117.34,0.020000000000010232,0.0,0.6979865724967345,Hold
2025-01-26 10:22:33.9359,117.33,1,81,117.32,156,117.34,0.020000000000010232,0.0,0.5192307659023669,Hold
2025-01-26 10:22:33.9359,117.33,3,81,117.32,156,117.34,0.020000000000010232,0.0,0.5192307659023669,Hold
2025-01-26 10:22:33.9502,117.33,1,3,117.33,157,117.34,0.010000000000005116,0.0,0.01910828013306828,Hold
2025-01-26 10:22:37.7639,117.32,1,5,117.32,75,117.33,0.010000000000005116,-0.0010000000000047748,0.06666666577777779,Sell
2025-01-26 10:22:37.7641,117.32,1,4,117.32,75,117.33,0.010000000000005116,-0.000999999999990564,0.053333332622222236,Sell
2025-01-26 10:22:37.7643,117.32,1,3,117.32,75,117.33,0.010000000000005116,-0.0010000000000047748,0.03999999946666667,Sell
2025-01-26 10:22:37.7643,117.32,2,83,117.31,12,117.32,0.009999999999990905,-0.0010000000000189857,6.916666090277826,Hold
2025-01-26 10:22:37.7643,117.32,1,83,117.31,12,117.32,0.009999999999990905,-0.0009999999999763531,6.916666090277826,Hold
2025-01-26 10:22:40.7921,117.31,1,54,117.31,37,117.32,0.009999999999990905,-0.001999999999995339,1.4594594200146103,Hold
2025-01-26 10:22:40.7922,117.31,1,53,117.31,37,117.32,0.009999999999990905,-0.0020000000000237605,1.4324323937180434,Hold
2025-01-26 10:22:40.7922,117.31,2,51,117.31,37,117.32,0.009999999999990905,-0.001999999999981128,1.3783783411249098,Hold
2025-01-26 10:22:40.7922,117.31,8,51,117.31,37,117.32,0.009999999999990905,-0.001999999999995339,1.3783783411249098,Hold
2025-01-26 10:22:40.7922,117.31,1,51,117.31,37,117.32,0.009999999999990905,-0.001999999999995339,1.3783783411249098,Hold
2025-01-26 10:22:40.7922,117.31,3,51,117.31,37,117.32,0.009999999999990905,-0.0010000000000189857,1.3783783411249098,Hold
2025-01-26 10:22:40.8031,117.31,1,16,117.31,70,117.32,0.009999999999990905,-0.0009999999999763531,0.2285714253061225,Sell
2025-01-26 10:22:40.8032,117.31,1,15,117.31,70,117.32,0.009999999999990905,-0.0010000000000047748,0.21428571122448986,Sell
2025-01-26 10:22:40.8032,117.31,8,13,117.31,70,117.32,0.009999999999990905,-0.0010000000000047748,0.18571428306122453,Sell
2025-01-26 10:22:40.8032,117.31,1,13,117.31,70,117.32,0.009999999999990905,-0.0010000000000047748,0.18571428306122453,Sell
2025-01-26 10:22:40.8032,117.31,2,13,117.31,70,117.32,0.009999999999990905,0.0,0.18571428306122453,Hold
2025-01-26 10:22:40.8033,117.31,3,89,117.3,2,117.31,0.010000000000005116,0.0,44.49997775001112,Hold
2025-01-26 10:22:40.8037,117.31,1,91,117.3,1,117.31,0.010000000000005116,0.0,90.99990900009101,Hold
2025-01-26 10:22:40.8041,117.31,1,88,117.3,66,117.32,0.01999999999999602,0.0,1.3333333131313134,Hold
2025-01-26 10:22:40.8146,117.31,2,3,117.31,73,117.32,0.009999999999990905,0.0,0.04109588984800151,Hold
2025-01-26 10:22:40.8146,117.31,1,2,117.31,73,117.32,0.009999999999990905,0.0,0.027397259898667675,Hold
2025-01-26 10:22:40.8146,117.31,2,99,117.3,5,117.31,0.010000000000005116,0.0,19.799996040000792,Hold
2025-01-26 10:22:43.6340,117.3,2,23,117.3,130,117.31,0.010000000000005116,-0.0010000000000047748,0.1769230755621302,Sell
2025-01-26 10:22:43.6341,117.3,2,21,117.3,130,117.31,0.010000000000005116,-0.0010000000000047748,0.161538460295858,Sell
2025-01-26 10:22:43.6341,117.3,1,20,117.3,130,117.31,0.010000000000005116,-0.0009999999999763531,0.15384615266272192,Sell
2025-01-26 10:22:43.6346,117.3,2,13,117.3,146,117.31,0.010000000000005116,-0.0010000000000047748,0.08904109528054044,Sell
2025-01-26 10:22:43.6346,117.3,1,13,117.3,146,117.31,0.010000000000005116,-0.0010000000000189857,0.08904109528054044,Sell
2025-01-26 10:22:43.6348,117.3,5,8,117.3,146,117.31,0.010000000000005116,-0.000999999999990564,0.054794520172640276,Sell
2025-01-26 10:22:43.6348,117.3,1,6,117.3,146,117.31,0.010000000000005116,-0.0010000000000047748,0.04109589012948021,Sell
2025-01-26 10:22:43.6348,117.3,6,6,117.3,146,117.31,0.010000000000005116,-0.0010000000000047748,0.04109589012948021,Sell
2025-01-26 10:22:43.6599,117.3,1,1,117.3,152,117.31,0.010000000000005116,-0.000999999999990564,0.006578947325138505,Sell
2025-01-26 10:22:43.6600,117.3,1,117,117.29,152,117.31,0.01999999999999602,-0.0010000000000047748,0.769736837041205,Sell
2025-01-26 10:22:47.0316,117.31,1,11,117.3,147,117.31,0.010000000000005116,0.0010000000000047748,0.07482993146374196,Hold
2025-01-26 10:22:49.6534,117.3,1,6,117.3,147,117.31,0.010000000000005116,0.0,0.04081632625295016,Hold
2025-01-26 10:22:49.6535,117.3,1,5,117.3,147,117.31,0.010000000000005116,-2.842170943040401e-14,0.0340136052107918,Sell
2025-01-26 10:22:49.6535,117.3,1,4,117.3,147,117.31,0.010000000000005116,2.842170943040401e-14,0.02721088416863344,Hold
2025-01-26 10:22:49.6535,117.3,3,4,117.3,147,117.31,0.010000000000005116,0.0,0.02721088416863344,Hold
2025-01-26 10:22:53.4214,117.3,1,127,117.29,4,117.3,0.009999999999990905,0.0,31.749992062501985,Hold
2025-01-26 10:22:53.4214,117.3,42,127,117.29,4,117.3,0.009999999999990905,0.0,31.749992062501985,Hold
2025-01-26 10:22:53.4215,117.3,1,127,117.29,3,117.3,0.009999999999990905,0.0,42.333319222226926,Hold
2025-01-26 10:22:53.4215,117.3,1,127,117.29,159,117.31,0.01999999999999602,0.0,0.7987421333412444,Hold
2025-01-26 10:22:53.4322,117.3,1,42,117.3,155,117.31,0.010000000000005116,0.0,0.2709677401873049,Hold
2025-01-26 10:22:53.4332,117.3,1,10,117.3,166,117.31,0.010000000000005116,-0.0010000000000047748,0.060240963492524315,Sell
2025-01-26 10:22:56.6228,117.31,1,3,117.3,164,117.31,0.010000000000005116,0.0010000000000047748,0.01829268281528852,Hold
2025-01-26 10:22:58.5245,117.3,1,2,117.3,157,117.31,0.010000000000005116,0.0,0.01273885342204552,Hold
2025-01-26 10:22:58.5492,117.3,1,6,117.3,164,117.31,0.010000000000005116,0.0,0.03658536563057704,Hold
2025-01-26 10:23:01.4553,117.3,1,7,117.3,151,117.31,0.010000000000005116,0.0,0.04635761558703566,Hold
2025-01-26 10:23:01.4554,117.3,1,5,117.3,151,117.31,0.010000000000005116,0.0,0.03311258256216833,Hold
2025-01-26 10:23:01.4558,117.3,3,91,117.29,1,117.3,0.009999999999990905,0.0,90.99990900009101,Hold
2025-01-26 10:23:01.4558,117.3,1,91,117.29,1,117.3,0.009999999999990905,0.0,90.99990900009101,Hold
2025-01-26 10:23:01.6231,117.29,2,14,117.29,94,117.3,0.009999999999990905,-0.0010000000000047748,0.14893616862833864,Sell
2025-01-26 10:23:01.6232,117.29,1,9,117.29,94,117.3,0.009999999999990905,-0.000999999999990564,0.09574467983250341,Sell
2025-01-26 10:23:01.6232,117.29,3,9,117.29,94,117.3,0.009999999999990905,-0.0010000000000047748,0.09574467983250341,Sell
2025-01-26 10:23:01.6232,117.29,8,9,117.29,94,117.3,0.009999999999990905,-0.001999999999995339,0.09574467983250341,Sell
2025-01-26 10:23:01.6249,117.29,1,149,117.28,8,117.29,0.010000000000005116,-0.0010000000000047748,18.624997671875292,Hold
2025-01-26 10:23:01.6256,117.29,4,144,117.28,106,117.3,0.01999999999999602,-0.000999999999990564,1.3584905532217872,Hold
2025-01-26 10:23:01.6256,117.29,3,144,117.28,106,117.3,0.01999999999999602,-0.0010000000000047748,1.3584905532217872,Hold
2025-01-26 10:23:01.6256,117.29,4,1,117.29,108,117.3,0.009999999999990905,-0.0010000000000047748,0.009259259173525379,Sell
2025-01-26 10:23:01.6256,117.29,3,1,117.29,108,117.3,0.009999999999990905,-0.000999999999990564,0.009259259173525379,Sell
2025-01-26 10:23:01.6258,117.29,1,144,117.28,108,117.3,0.01999999999999602,-0.0010000000000047748,1.3333333209876546,Hold
2025-01-26 10:23:01.6263,117.29,1,2,117.29,105,117.3,0.009999999999990905,0.0,0.019047618866213156,Hold
2025-01-26 10:23:01.6263,117.29,2,144,117.28,6,117.29,0.010000000000005116,0.0,23.999996000000667,Hold
2025-01-26 10:23:01.6684,117.29,1,115,117.28,25,117.29,0.010000000000005116,0.0,4.5999998160000075,Hold
2025-01-26 10:23:01.6926,117.29,1,116,117.28,23,117.29,0.010000000000005116,0.0,5.043478041587911,Hold
2025-01-26 10:23:01.6930,117.29,3,116,117.28,19,117.29,0.010000000000005116,0.0,6.105262836565114,Hold
2025-01-26 10:23:01.6930,117.29,1,116,117.28,19,117.29,0.010000000000005116,0.0,6.105262836565114,Hold
2025-01-26 10:23:01.6931,117.29,1,116,117.28,18,117.29,0.010000000000005116,0.0,6.4444440864197725,Hold
2025-01-26 10:23:01.6931,117.29,4,116,117.28,1,117.29,0.010000000000005116,0.0,115.99988400011601,Hold
2025-01-26 10:23:01.6931,117.29,1,116,117.28,1,117.29,0.010000000000005116,0.0,115.99988400011601,Hold
2025-01-26 10:23:01.6931,117.29,3,116,117.28,1,117.29,0.010000000000005116,0.0,115.99988400011601,Hold
2025-01-26 10:23:01.6931,117.29,8,116,117.28,1,117.29,0.010000000000005116,0.0,115.99988400011601,Hold
2025-01-26 10:23:01.6931,117.29,2,116,117.28,1,117.29,0.010000000000005116,0.0,115.99988400011601,Hold
2025-01-26 10:23:04.0253,117.29,1,97,117.28,5,117.29,0.010000000000005116,0.0,19.399996120000775,Hold
2025-01-26 10:23:04.0254,117.29,1,97,117.28,4,117.29,0.010000000000005116,0.0,24.249993937501515,Hold
2025-01-26 10:23:04.0254,117.29,1,97,117.28,110,117.3,0.01999999999999602,0.0,0.881818173801653,Hold
2025-01-26 10:23:04.0254,117.29,2,97,117.28,110,117.3,0.01999999999999602,0.0,0.881818173801653,Hold
2025-01-26 10:23:04.0462,117.29,4,3,117.29,100,117.3,0.009999999999990905,0.0,0.029999999700000005,Hold
2025-01-26 10:23:04.0463,117.29,2,1,117.29,100,117.3,0.009999999999990905,0.0,0.0099999999,Hold
2025-01-26 10:23:04.0466,117.29,1,104,117.28,100,117.3,0.01999999999999602,0.0,1.0399999896,Hold
