timestamp,price,volume,bidVolume,bidPrice,askVolume,askPrice,spread,momentum,volume_ratio,label
2025-01-26 10:09:21.0091,2313.8,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.009999999999763531,1.199999760000048,Buy
2025-01-26 10:09:21.3241,2313.7,9,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.009999999999763531,1.199999760000048,Hold
2025-01-26 10:09:21.3241,2313.6,9,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.020000000000436557,1.199999760000048,Hold
2025-01-26 10:09:21.3241,2313.8,2,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.009999999999763531,1.199999760000048,Hold
2025-01-26 10:09:21.3259,2313.7,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.009999999999763531,1.199999760000048,Hold
2025-01-26 10:09:21.3262,2313.8,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.010000000000218279,1.199999760000048,Hold
2025-01-26 10:09:21.3264,2313.7,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.020000000000436557,1.199999760000048,Hold
2025-01-26 10:09:21.3264,2313.7,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.019999999999527063,1.199999760000048,Hold
2025-01-26 10:09:21.3318,2313.7,2,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.01999999999998181,1.199999760000048,Hold
2025-01-26 10:09:21.3378,2313.8,2,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.010000000000218279,1.199999760000048,Hold
2025-01-26 10:09:21.3380,2313.8,2,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.0,1.199999760000048,Hold
2025-01-26 10:09:21.3382,2313.8,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.009999999999763531,1.199999760000048,Buy
2025-01-26 10:09:21.4889,2313.7,5,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.010000000000218279,1.199999760000048,Buy
2025-01-26 10:09:21.4894,2313.7,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.009999999999763531,1.199999760000048,Hold
2025-01-26 10:09:21.5216,2313.7,3,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.0,1.199999760000048,Hold
2025-01-26 10:09:21.5503,2313.6,5,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.01999999999998181,1.199999760000048,Hold
2025-01-26 10:09:21.5512,2313.5,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.020000000000436557,1.199999760000048,Hold
2025-01-26 10:09:21.5512,2313.5,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.01999999999998181,1.199999760000048,Hold
2025-01-26 10:09:21.5514,2313.5,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.01999999999998181,1.199999760000048,Hold
2025-01-26 10:09:21.5519,2313.5,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.02999999999974534,1.199999760000048,Hold
2025-01-26 10:09:21.5658,2313.4,2,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.03999999999996362,1.199999760000048,Hold
2025-01-26 10:09:21.5658,2313.3,5,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.0500000000001819,1.199999760000048,Hold
2025-01-26 10:09:21.5658,2313.2,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.04999999999972715,1.199999760000048,Hold
2025-01-26 10:09:21.6153,2313.4,2,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.03000000000020009,1.199999760000048,Hold
2025-01-26 10:09:21.6161,2313.3,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.03999999999996362,1.199999760000048,Hold
2025-01-26 10:09:21.7469,2313.4,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.01999999999998181,1.199999760000048,Hold
2025-01-26 10:09:21.7899,2313.2,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.03000000000020009,1.199999760000048,Hold
2025-01-26 10:09:21.7902,2313.3,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.01999999999998181,1.199999760000048,Hold
2025-01-26 10:09:21.7905,2313.3,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.01999999999998181,1.199999760000048,Hold
2025-01-26 10:09:21.8262,2313.4,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.009999999999763531,1.199999760000048,Hold
2025-01-26 10:09:21.8657,2313.3,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.009999999999763531,1.199999760000048,Hold
2025-01-26 10:09:21.9819,2313.1,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.020000000000436557,1.199999760000048,Hold
2025-01-26 10:09:21.9820,2313.1,5,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.009999999999763531,1.199999760000048,Hold
2025-01-26 10:09:21.9821,2313.1,2,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.03000000000020009,1.199999760000048,Hold
2025-01-26 10:09:21.9822,2313.1,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.019999999999527063,1.199999760000048,Hold
2025-01-26 10:09:21.9823,2313.1,2,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.030000000000654836,1.199999760000048,Hold
2025-01-26 10:09:21.9828,2313.1,2,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.010000000000218279,1.199999760000048,Hold
2025-01-26 10:09:21.9832,2313.1,3,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.019999999999527063,1.199999760000048,Hold
2025-01-26 10:09:21.9840,2313.1,2,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.01999999999998181,1.199999760000048,Hold
2025-01-26 10:09:21.9842,2313.1,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.03000000000020009,1.199999760000048,Hold
2025-01-26 10:09:21.9849,2313.1,2,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.01999999999998181,1.199999760000048,Hold
2025-01-26 10:09:21.9905,2313.1,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.0,1.199999760000048,Hold
2025-01-26 10:09:21.9912,2313.1,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.0,1.199999760000048,Hold
2025-01-26 10:09:21.9966,2313.0,4,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.009999999999763531,1.199999760000048,Hold
2025-01-26 10:09:21.9966,2313.0,4,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.010000000000218279,1.199999760000048,Hold
2025-01-26 10:09:21.9966,2312.9,5,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.01999999999998181,1.199999760000048,Hold
2025-01-26 10:09:21.9966,2312.9,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.01999999999998181,1.199999760000048,Hold
2025-01-26 10:09:21.9966,2312.9,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.020000000000436557,1.199999760000048,Hold
2025-01-26 10:09:21.9966,2312.8,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.029999999999290594,1.199999760000048,Hold
2025-01-26 10:09:21.9966,2312.8,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.03000000000020009,1.199999760000048,Hold
2025-01-26 10:09:22.0009,2313.0,3,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.010000000000218279,1.199999760000048,Hold
2025-01-26 10:09:22.0505,2313.2,3,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.010000000000218279,1.199999760000048,Buy
2025-01-26 10:09:22.0580,2313.1,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.0,1.199999760000048,Hold
2025-01-26 10:09:22.2357,2313.3,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.02999999999974534,1.199999760000048,Buy
2025-01-26 10:09:22.2359,2313.3,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.03000000000020009,1.199999760000048,Buy
2025-01-26 10:09:22.2452,2313.2,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.03000000000020009,1.199999760000048,Buy
2025-01-26 10:09:22.2555,2313.2,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.02999999999974534,1.199999760000048,Buy
2025-01-26 10:09:22.2727,2313.2,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.03000000000020009,1.199999760000048,Buy
2025-01-26 10:09:22.2993,2313.2,3,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.03999999999996362,1.199999760000048,Buy
2025-01-26 10:09:22.3932,2313.3,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.04999999999972715,1.199999760000048,Buy
2025-01-26 10:09:22.3963,2313.5,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.0500000000001819,1.199999760000048,Buy
2025-01-26 10:09:22.4066,2313.3,3,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.009999999999763531,1.199999760000048,Buy
2025-01-26 10:09:22.5320,2313.3,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.01999999999998181,1.199999760000048,Buy
2025-01-26 10:09:22.5450,2313.1,4,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.019999999999527063,1.199999760000048,Hold
2025-01-26 10:09:22.5450,2313.2,3,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.010000000000218279,1.199999760000048,Hold
2025-01-26 10:09:22.5462,2313.2,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.0,1.199999760000048,Hold
2025-01-26 10:09:22.5466,2313.2,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.0,1.199999760000048,Hold
2025-01-26 10:09:22.6277,2313.3,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.009999999999763531,1.199999760000048,Buy
2025-01-26 10:09:22.6830,2313.3,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.009999999999763531,1.199999760000048,Buy
2025-01-26 10:09:22.7254,2313.2,2,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.009999999999763531,1.199999760000048,Hold
2025-01-26 10:09:22.7286,2313.1,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.03999999999950887,1.199999760000048,Hold
2025-01-26 10:09:22.7340,2313.1,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.020000000000436557,1.199999760000048,Hold
2025-01-26 10:09:22.7959,2313.1,2,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.01999999999998181,1.199999760000048,Hold
2025-01-26 10:09:22.7966,2313.1,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.0,1.199999760000048,Hold
2025-01-26 10:09:22.8116,2313.0,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.01999999999998181,1.199999760000048,Hold
2025-01-26 10:09:22.8857,2313.0,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.019999999999527063,1.199999760000048,Hold
2025-01-26 10:09:23.2341,2312.9,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.030000000000654836,1.199999760000048,Hold
2025-01-26 10:09:23.2490,2312.9,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.03999999999950887,1.199999760000048,Hold
2025-01-26 10:09:23.2492,2312.9,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.03999999999996362,1.199999760000048,Hold
2025-01-26 10:09:23.4204,2312.9,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.03000000000020009,1.199999760000048,Hold
2025-01-26 10:09:23.4761,2312.6,5,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.0500000000001819,1.199999760000048,Hold
2025-01-26 10:09:23.4761,2312.8,2,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.02999999999974534,1.199999760000048,Hold
2025-01-26 10:09:23.4761,2312.9,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.01999999999998181,1.199999760000048,Hold
2025-01-26 10:09:23.4761,2312.5,4,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.05999999999994543,1.199999760000048,Hold
2025-01-26 10:09:23.4761,2312.7,8,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.03000000000020009,1.199999760000048,Hold
2025-01-26 10:09:23.4761,2312.2,18,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.07999999999992724,1.199999760000048,Hold
2025-01-26 10:09:23.4761,2312.3,7,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.05999999999994543,1.199999760000048,Hold
2025-01-26 10:09:23.4761,2312.5,17,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.03999999999996362,1.199999760000048,Hold
2025-01-26 10:09:23.4761,2312.4,7,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.0500000000001819,1.199999760000048,Hold
2025-01-26 10:09:23.4761,2312.0,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.08999999999969077,1.199999760000048,Hold
2025-01-26 10:09:23.4761,2312.1,11,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.050000000000636646,1.199999760000048,Hold
2025-01-26 10:09:23.4761,2312.5,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.02999999999974534,1.199999760000048,Hold
2025-01-26 10:09:23.4765,2312.0,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.09000000000014552,1.199999760000048,Hold
2025-01-26 10:09:23.4765,2312.0,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.0500000000001819,1.199999760000048,Hold
2025-01-26 10:09:23.4797,2312.5,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.019999999999527063,1.199999760000048,Hold
2025-01-26 10:09:23.4797,2312.4,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.01999999999998181,1.199999760000048,Buy
2025-01-26 10:09:23.4812,2312.4,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.010000000000218279,1.199999760000048,Buy
2025-01-26 10:09:23.4815,2312.4,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.010000000000218279,1.199999760000048,Hold
2025-01-26 10:09:23.4815,2312.4,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.0,1.199999760000048,Hold
2025-01-26 10:09:23.4817,2312.5,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.0500000000001819,1.199999760000048,Buy
2025-01-26 10:09:23.4828,2312.4,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.02999999999974534,1.199999760000048,Buy
2025-01-26 10:09:23.4830,2312.3,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.019999999999527063,1.199999760000048,Hold
2025-01-26 10:09:23.4860,2312.3,2,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.02999999999974534,1.199999760000048,Buy
2025-01-26 10:09:23.4861,2312.3,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.03000000000020009,1.199999760000048,Buy
2025-01-26 10:09:23.4900,2312.5,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.0,1.199999760000048,Hold
2025-01-26 10:09:23.4903,2312.5,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.009999999999763531,1.199999760000048,Buy
2025-01-26 10:09:23.4926,2312.6,6,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.019999999999527063,1.199999760000048,Buy
2025-01-26 10:09:23.4985,2312.5,2,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.010000000000673026,1.199999760000048,Buy
2025-01-26 10:09:23.4991,2312.4,6,6.0,2317.5,5.0,2317.7,0.1999999999998181,-4.547473508864641e-13,1.199999760000048,Hold
2025-01-26 10:09:23.4991,2312.5,2,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.0,1.199999760000048,Hold
2025-01-26 10:09:23.4991,2312.3,2,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.009999999999763531,1.199999760000048,Hold
2025-01-26 10:09:23.4993,2312.5,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.019999999999527063,1.199999760000048,Buy
2025-01-26 10:09:23.5004,2312.4,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.010000000000218279,1.199999760000048,Buy
2025-01-26 10:09:23.5019,2312.5,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.020000000000436557,1.199999760000048,Buy
2025-01-26 10:09:23.5025,2312.4,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.010000000000218279,1.199999760000048,Hold
2025-01-26 10:09:23.5133,2312.5,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.0,1.199999760000048,Hold
2025-01-26 10:09:23.5480,2312.4,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.020000000000436557,1.199999760000048,Hold
2025-01-26 10:09:23.5481,2312.4,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.009999999999308784,1.199999760000048,Hold
2025-01-26 10:09:23.5846,2312.3,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.010000000000218279,1.199999760000048,Hold
2025-01-26 10:09:23.5855,2312.3,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.01999999999998181,1.199999760000048,Hold
2025-01-26 10:09:23.5865,2312.3,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,4.547473508864641e-13,1.199999760000048,Buy
2025-01-26 10:09:23.5958,2312.3,2,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.020000000000436557,1.199999760000048,Hold
2025-01-26 10:09:23.6331,2312.2,2,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.01999999999998181,1.199999760000048,Hold
2025-01-26 10:09:23.6339,2312.2,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.03000000000020009,1.199999760000048,Hold
2025-01-26 10:09:23.6690,2312.2,3,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.01999999999998181,1.199999760000048,Hold
2025-01-26 10:09:23.6693,2312.2,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.03000000000020009,1.199999760000048,Hold
2025-01-26 10:09:23.6696,2312.2,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.019999999999527063,1.199999760000048,Hold
2025-01-26 10:09:23.6817,2312.3,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.010000000000218279,1.199999760000048,Hold
2025-01-26 10:09:23.6819,2312.3,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.0,1.199999760000048,Hold
2025-01-26 10:09:23.7177,2312.2,2,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.009999999999763531,1.199999760000048,Hold
2025-01-26 10:09:23.7179,2312.2,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.010000000000218279,1.199999760000048,Hold
2025-01-26 10:09:23.7181,2312.2,2,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.010000000000218279,1.199999760000048,Hold
2025-01-26 10:09:23.7261,2312.3,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.010000000000218279,1.199999760000048,Buy
2025-01-26 10:09:23.7264,2312.3,2,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.010000000000218279,1.199999760000048,Buy
2025-01-26 10:09:23.7341,2312.3,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.009999999999763531,1.199999760000048,Buy
2025-01-26 10:09:23.8055,2312.4,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.01999999999998181,1.199999760000048,Buy
2025-01-26 10:09:23.9475,2312.2,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-4.547473508864641e-13,1.199999760000048,Hold
2025-01-26 10:09:23.9477,2312.2,2,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.009999999999763531,1.199999760000048,Hold
2025-01-26 10:09:23.9500,2312.3,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.0,1.199999760000048,Hold
2025-01-26 10:09:24.1652,2312.3,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.010000000000218279,1.199999760000048,Buy
2025-01-26 10:09:24.2387,2312.1,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.010000000000218279,1.199999760000048,Hold
2025-01-26 10:09:24.2585,2312.3,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.010000000000218279,1.199999760000048,Buy
2025-01-26 10:09:24.2809,2312.3,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.0,1.199999760000048,Hold
2025-01-26 10:09:24.4584,2312.1,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.01999999999998181,1.199999760000048,Hold
2025-01-26 10:09:24.4622,2312.3,4,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.0,1.199999760000048,Hold
2025-01-26 10:09:24.4622,2312.2,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.01999999999998181,1.199999760000048,Hold
2025-01-26 10:09:24.4659,2312.3,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.009999999999763531,1.199999760000048,Buy
2025-01-26 10:09:24.4664,2312.3,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.010000000000218279,1.199999760000048,Buy
2025-01-26 10:09:24.4992,2312.3,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.0,1.199999760000048,Hold
2025-01-26 10:09:24.7019,2312.4,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.009999999999763531,1.199999760000048,Buy
2025-01-26 10:09:24.7030,2312.4,3,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.03000000000020009,1.199999760000048,Buy
2025-01-26 10:09:24.7572,2312.5,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.020000000000436557,1.199999760000048,Buy
2025-01-26 10:09:24.7575,2312.5,4,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.019999999999527063,1.199999760000048,Buy
2025-01-26 10:09:24.7673,2312.5,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.03999999999996362,1.199999760000048,Buy
2025-01-26 10:09:24.7841,2312.4,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.010000000000218279,1.199999760000048,Buy
2025-01-26 10:09:24.7843,2312.4,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.01999999999998181,1.199999760000048,Buy
2025-01-26 10:09:24.8894,2312.5,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.01999999999998181,1.199999760000048,Buy
2025-01-26 10:09:24.9770,2312.6,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.03000000000020009,1.199999760000048,Buy
2025-01-26 10:09:24.9772,2312.6,8,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.02999999999974534,1.199999760000048,Buy
2025-01-26 10:09:24.9891,2312.7,2,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.03000000000020009,1.199999760000048,Buy
2025-01-26 10:09:25.0794,2312.7,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.02999999999974534,1.199999760000048,Buy
2025-01-26 10:09:25.2130,2312.7,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.01999999999998181,1.199999760000048,Buy
2025-01-26 10:09:25.2133,2312.7,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.01999999999998181,1.199999760000048,Buy
2025-01-26 10:09:25.2246,2312.8,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.02999999999974534,1.199999760000048,Buy
2025-01-26 10:09:25.3504,2312.8,3,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.04000000000041837,1.199999760000048,Buy
2025-01-26 10:09:25.3515,2312.7,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.02999999999974534,1.199999760000048,Buy
2025-01-26 10:09:25.3612,2312.7,2,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.01999999999998181,1.199999760000048,Buy
2025-01-26 10:09:25.4490,2312.8,3,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.01999999999998181,1.199999760000048,Buy
2025-01-26 10:09:25.5634,2312.6,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,4.547473508864641e-13,1.199999760000048,Buy
2025-01-26 10:09:25.5910,2312.6,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.010000000000218279,1.199999760000048,Hold
2025-01-26 10:09:26.5093,2312.8,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.010000000000218279,1.199999760000048,Buy
2025-01-26 10:09:26.6683,2312.6,4,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.010000000000218279,1.199999760000048,Hold
2025-01-26 10:09:26.6688,2312.6,2,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.010000000000218279,1.199999760000048,Hold
2025-01-26 10:09:26.6706,2312.6,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.01999999999998181,1.199999760000048,Hold
2025-01-26 10:09:26.7676,2312.5,2,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.02999999999974534,1.199999760000048,Hold
2025-01-26 10:09:26.7676,2312.6,3,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.009999999999763531,1.199999760000048,Hold
2025-01-26 10:09:26.9613,2312.5,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.020000000000436557,1.199999760000048,Hold
2025-01-26 10:09:27.0137,2312.5,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.02999999999974534,1.199999760000048,Hold
2025-01-26 10:09:27.0140,2312.5,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.010000000000218279,1.199999760000048,Hold
2025-01-26 10:09:27.0577,2312.6,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.0,1.199999760000048,Hold
2025-01-26 10:09:27.2474,2312.5,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.02999999999974534,1.199999760000048,Hold
2025-01-26 10:09:27.5887,2312.6,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.0,1.199999760000048,Hold
2025-01-26 10:09:27.6811,2312.7,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.009999999999763531,1.199999760000048,Buy
2025-01-26 10:09:28.3337,2312.7,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.010000000000218279,1.199999760000048,Buy
2025-01-26 10:09:28.3340,2312.7,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.01999999999998181,1.199999760000048,Buy
2025-01-26 10:09:28.3599,2312.8,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.019999999999527063,1.199999760000048,Buy
2025-01-26 10:09:28.4677,2312.7,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.020000000000436557,1.199999760000048,Buy
2025-01-26 10:09:28.5534,2312.8,3,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.02999999999974534,1.199999760000048,Buy
2025-01-26 10:09:28.5534,2312.7,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.01999999999998181,1.199999760000048,Buy
2025-01-26 10:09:28.6776,2312.8,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.01999999999998181,1.199999760000048,Buy
2025-01-26 10:09:28.8970,2312.7,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.020000000000436557,1.199999760000048,Buy
2025-01-26 10:09:28.9361,2312.7,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.009999999999308784,1.199999760000048,Buy
2025-01-26 10:09:29.0210,2312.8,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.010000000000673026,1.199999760000048,Buy
2025-01-26 10:09:29.1455,2312.8,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,0.009999999999763531,1.199999760000048,Buy
2025-01-26 10:09:29.7512,2312.6,4,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.010000000000218279,1.199999760000048,Hold
2025-01-26 10:09:29.7520,2312.6,1,6.0,2317.5,5.0,2317.7,0.1999999999998181,-0.019999999999527063,1.199999760000048,Hold
