timestamp,price,volume,bidVolume,bidPrice,askVolume,askPrice,spread,momentum,volume_ratio,label
2025-01-26 10:18:44.7111,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7111,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7112,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7112,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7112,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7113,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7113,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7113,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7114,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7114,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7114,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7115,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7115,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7116,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7116,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7116,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7117,107.6719,40,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7117,107.6719,8,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7117,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7118,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7118,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7118,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7119,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7119,107.6719,2,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7119,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7120,107.6719,4,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7123,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7125,107.6719,5,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7126,107.6719,2,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7130,107.6719,9,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7131,107.6719,14,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7132,107.6719,15,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7137,107.6719,130,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7151,107.6719,8,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7152,107.6719,2,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7153,107.6719,7,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7158,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7159,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7162,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.7232,107.6719,2,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.8021,107.6719,12,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.8022,107.6719,9,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.8044,107.6719,20,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.8046,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:44.8047,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:45.0531,107.6719,70,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:45.0560,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:45.0569,107.6719,40,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:45.0570,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:45.0572,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:45.0573,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:45.0573,107.6719,6,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:45.0575,107.6719,26,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:45.0575,107.6719,2,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:45.0576,107.6719,2,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:45.0579,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:45.0580,107.6719,8,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:45.0581,107.6719,17,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:45.0582,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:45.0584,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:45.0584,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:45.0585,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:45.0586,107.6719,92,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:45.0590,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:45.0591,107.6719,2,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:45.0591,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:45.0591,107.6719,11,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:46.4520,107.6719,47,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:46.4527,107.6719,64,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:46.4535,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:46.4563,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:46.4564,107.6719,4,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:46.4565,107.6719,7,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:46.9339,107.6719,5,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:46.9339,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:46.9340,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:46.9345,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:46.9346,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:46.9353,107.6719,47,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:46.9360,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:46.9361,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:46.9361,107.6719,8,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:46.9362,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:46.9363,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:46.9363,107.6719,10,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:46.9363,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:46.9364,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:46.9371,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:46.9377,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:46.9379,107.6719,21,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:47.1804,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:47.1808,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:47.1811,107.6719,5,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:47.1816,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:50.1582,107.6719,50,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:18:56.2222,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0015600000000119962,0.999999999434069,Hold
2025-01-26 10:19:00.0301,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0015599999999835745,0.999999999434069,Hold
2025-01-26 10:19:05.0356,107.6719,90,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:05.2010,107.6719,85,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:05.2012,107.6719,5,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:05.2021,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:05.2021,107.6719,10,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:05.2021,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:05.2022,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:05.2022,107.6719,38,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:05.2049,107.6719,5,1767.0,107.5625,1767.0,107.578125,0.015625,-0.0015599999999835745,0.999999999434069,Sell
2025-01-26 10:19:05.4194,107.6719,2,1767.0,107.5625,1767.0,107.578125,0.015625,-0.0015600000000119962,0.999999999434069,Sell
2025-01-26 10:19:05.4331,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:05.4333,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:05.7202,107.6719,94,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:05.7205,107.6719,47,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:05.7218,107.6719,40,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:05.7218,107.6719,50,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:05.7219,107.6719,9,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:05.7219,107.6719,11,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:05.7219,107.6719,19,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:05.7220,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:05.7220,107.6719,85,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:05.9313,107.6719,3,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:08.8563,107.6719,5,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:09.0541,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0015600000000119962,0.999999999434069,Hold
2025-01-26 10:19:10.8724,107.6719,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:18.3418,107.6719,4,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:18.6624,107.6719,25,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:24.4299,107.6875,2,1767.0,107.5625,1767.0,107.578125,0.015625,0.0015599999999835745,0.999999999434069,Hold
2025-01-26 10:19:24.7133,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0015599999999977854,0.999999999434069,Hold
2025-01-26 10:19:25.2904,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.001560000000026207,0.999999999434069,Hold
2025-01-26 10:19:25.2906,107.6875,2,1767.0,107.5625,1767.0,107.578125,0.015625,0.0015599999999835745,0.999999999434069,Hold
2025-01-26 10:19:25.2907,107.6875,14,1767.0,107.5625,1767.0,107.578125,0.015625,0.0015599999999977854,0.999999999434069,Hold
2025-01-26 10:19:25.2907,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0015599999999977854,0.999999999434069,Hold
2025-01-26 10:19:25.2909,107.6875,5,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.2911,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0015600000000119962,0.999999999434069,Hold
2025-01-26 10:19:25.2913,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0015599999999977854,0.999999999434069,Hold
2025-01-26 10:19:25.2917,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0015599999999977854,0.999999999434069,Hold
2025-01-26 10:19:25.2952,107.6875,62,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.2956,107.6875,20,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.2957,107.6875,12,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.2957,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.2957,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.2958,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.2958,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.2959,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.2960,107.6875,29,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.2962,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.2963,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.2964,107.6875,5,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.2964,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.2965,107.6875,4,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3037,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3038,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3039,107.6875,96,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3040,107.6875,33,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3041,107.6875,8,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3076,107.6875,353,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3077,107.6875,5,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3088,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3089,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3090,107.6875,80,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3091,107.6875,2,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3092,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3092,107.6875,42,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3095,107.6875,5,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3101,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3105,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3105,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3106,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3107,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3111,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3116,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3117,107.6875,48,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3156,107.6875,47,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3156,107.6875,47,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3157,107.6875,47,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3157,107.6875,47,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3157,107.6875,20,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3158,107.6875,47,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3160,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3161,107.6875,6,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3176,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3179,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3185,107.6875,2,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3186,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3196,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:25.3197,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:28.2058,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:34.6691,107.7031,20,1767.0,107.5625,1767.0,107.578125,0.015625,0.0015599999999977854,0.999999999434069,Hold
2025-01-26 10:19:42.5925,107.7031,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0015600000000119962,0.999999999434069,Hold
2025-01-26 10:19:44.9064,107.6875,300,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:46.4861,107.6875,700,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:46.4882,107.6875,80,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:46.4893,107.6875,3,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:46.4894,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:46.4894,107.6875,2,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:46.4896,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:46.4899,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:46.4899,107.6875,100,1767.0,107.5625,1767.0,107.578125,0.015625,-0.0015600000000119962,0.999999999434069,Sell
2025-01-26 10:19:46.4899,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,-0.0015599999999977854,0.999999999434069,Sell
2025-01-26 10:19:46.4900,107.6875,2,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:46.4900,107.6875,15,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:46.4901,107.6875,3,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:46.4901,107.6875,80,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:46.4901,107.6875,15,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:46.4903,107.6875,2,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:46.4904,107.6875,110,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:46.4904,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:46.4910,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:46.4911,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:46.4915,107.6875,2,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:46.4917,107.6875,2,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:46.4920,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:46.4920,107.6875,47,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:46.4926,107.6875,40,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:46.4928,107.6875,8,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:46.4931,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:46.4934,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
2025-01-26 10:19:46.4936,107.6875,1,1767.0,107.5625,1767.0,107.578125,0.015625,0.0,0.999999999434069,Hold
