timestamp,price,volume,bidVolume,bidPrice,askVolume,askPrice,spread,momentum,volume_ratio,label
2025-01-26 08:41:48.8409,117.28,3,56.0,117.27,3.0,117.28,0.010000000000005116,0.0,18.666660444446517,Hold
2025-01-26 08:41:48.8409,117.28,1,56.0,117.27,2.0,117.28,0.010000000000005116,0.0,27.999986000007,Hold
2025-01-26 08:41:48.8409,117.28,1,56.0,117.27,1.0,117.28,0.010000000000005116,0.0,55.999944000056004,Hold
2025-01-26 08:41:48.8411,117.28,1,56.0,117.27,68.0,117.29,0.020000000000010232,0.0,0.8235293996539794,Hold
2025-01-26 08:41:48.8587,117.28,5,59.0,117.27,4.0,117.28,0.010000000000005116,0.0,14.74999631250092,Hold
2025-01-26 08:41:48.8754,117.28,4,1.0,117.28,68.0,117.29,0.010000000000005116,0.0,0.014705882136678205,Hold
2025-01-26 08:41:48.8924,117.28,1,63.0,117.27,79.0,117.29,0.020000000000010232,0.0,0.7974683443358438,Hold
2025-01-26 08:41:48.9111,117.28,5,59.0,117.27,4.0,117.28,0.010000000000005116,0.0,14.74999631250092,Hold
2025-01-26 08:41:48.9270,117.28,4,1.0,117.28,68.0,117.29,0.010000000000005116,0.0,0.014705882136678205,Hold
2025-01-26 08:41:48.9456,117.28,1,1.0,117.28,66.0,117.29,0.010000000000005116,0.0,0.015151514921946744,Hold
2025-01-26 08:41:48.9457,117.28,1,59.0,117.27,66.0,117.29,0.020000000000010232,0.0,0.8939393803948579,Hold
2025-01-26 08:41:48.9646,117.28,1,4.0,117.28,72.0,117.29,0.010000000000005116,0.0,0.05555555478395063,Hold
2025-01-26 08:41:48.9690,117.28,4,59.0,117.27,80.0,117.29,0.020000000000010232,0.0,0.7374999907812502,Hold
2025-01-26 08:41:48.9848,117.28,4,59.0,117.27,2.0,117.28,0.010000000000005116,0.0,29.499985250007374,Hold
2025-01-26 08:41:48.9865,117.28,2,3.0,117.28,76.0,117.29,0.010000000000005116,0.0,0.03947368369113574,Hold
2025-01-26 08:41:49.0034,117.28,3,62.0,117.27,74.0,117.29,0.020000000000010232,0.0,0.837837826515705,Hold
2025-01-26 08:41:49.0232,117.28,5,59.0,117.27,5.0,117.28,0.010000000000005116,0.0,11.799997640000472,Hold
2025-01-26 08:41:49.2032,117.28,2,68.0,117.27,3.0,117.28,0.010000000000005116,0.0,22.666659111113628,Hold
2025-01-26 08:41:49.2035,117.28,3,68.0,117.27,74.0,117.29,0.020000000000010232,0.0,0.9189189065010959,Hold
2025-01-26 08:41:49.2233,117.28,8,5.0,117.28,58.0,117.29,0.010000000000005116,0.0,0.08620689506539836,Hold
2025-01-26 08:41:49.2234,117.28,2,3.0,117.28,58.0,117.29,0.010000000000005116,0.0,0.05172413703923902,Hold
2025-01-26 08:41:49.2237,117.28,1,2.0,117.28,58.0,117.29,0.010000000000005116,0.0,0.03448275802615935,Hold
2025-01-26 08:41:49.2427,117.28,1,5.0,117.28,49.0,117.29,0.010000000000005116,0.0,0.10204081424406503,Hold
2025-01-26 08:41:49.2428,117.28,1,4.0,117.28,49.0,117.29,0.010000000000005116,0.0,0.08163265139525201,Hold
2025-01-26 08:41:49.2429,117.28,2,57.0,117.27,49.0,117.29,0.020000000000010232,0.0,1.1632652823823413,Hold
2025-01-26 08:41:49.2429,117.28,1,57.0,117.27,49.0,117.29,0.020000000000010232,0.0,1.1632652823823413,Hold
2025-01-26 08:41:49.2656,117.28,1,17.0,117.28,53.0,117.29,0.010000000000005116,0.0,0.3207547109291564,Hold
2025-01-26 08:41:49.2657,117.28,2,15.0,117.28,53.0,117.29,0.010000000000005116,0.0,0.2830188625845498,Hold
2025-01-26 08:41:49.2658,117.28,1,8.0,117.28,53.0,117.29,0.010000000000005116,0.0,0.15094339337842655,Hold
2025-01-26 08:41:49.2658,117.28,2,8.0,117.28,53.0,117.29,0.010000000000005116,0.0,0.15094339337842655,Hold
2025-01-26 08:41:49.2908,117.28,3,76.0,117.27,60.0,117.29,0.020000000000010232,0.0,1.266666645555556,Hold
2025-01-26 08:41:49.3037,117.28,1,73.0,117.27,60.0,117.29,0.020000000000010232,0.0,1.2166666463888893,Hold
2025-01-26 08:41:49.3114,117.28,2,73.0,117.27,8.0,117.28,0.010000000000005116,0.0,9.124998859375143,Hold
2025-01-26 08:41:49.3185,117.28,8,73.0,117.27,69.0,117.29,0.020000000000010232,0.0,1.0579709991598407,Hold
2025-01-26 08:41:49.3354,117.28,1,10.0,117.28,53.0,117.29,0.010000000000005116,0.0,0.1886792417230332,Hold
2025-01-26 08:41:49.3354,117.28,6,10.0,117.28,53.0,117.29,0.010000000000005116,0.0,0.1886792417230332,Hold
2025-01-26 08:41:49.3355,117.28,1,9.0,117.28,53.0,117.29,0.010000000000005116,0.0,0.16981131755072987,Hold
2025-01-26 08:41:49.3355,117.28,2,7.0,117.28,53.0,117.29,0.010000000000005116,0.0,0.13207546920612323,Hold
2025-01-26 08:41:49.3563,117.28,7,54.0,117.27,54.0,117.29,0.020000000000010232,0.0,0.9999999814814818,Hold
2025-01-26 08:41:49.3768,117.28,5,69.0,117.27,69.0,117.29,0.020000000000010232,0.0,0.9999999855072467,Hold
2025-01-26 08:41:52.5149,117.29,10,55.0,117.28,33.0,117.29,0.010000000000005116,0.0010000000000189857,1.6666666161616177,Buy
2025-01-26 08:41:52.6331,117.29,4,57.0,117.28,39.0,117.29,0.010000000000005116,0.0009999999999763531,1.4615384240631175,Buy
2025-01-26 08:41:52.6332,117.29,1,57.0,117.28,38.0,117.29,0.010000000000005116,0.000999999999990564,1.499999960526317,Buy
2025-01-26 08:41:55.9671,117.29,1,57.0,117.28,40.0,117.29,0.010000000000005116,0.0010000000000047748,1.4249999643750009,Buy
2025-01-26 08:41:55.9671,117.29,2,57.0,117.28,38.0,117.29,0.010000000000005116,0.0010000000000047748,1.499999960526317,Buy
2025-01-26 08:41:55.9672,117.29,2,57.0,117.28,36.0,117.29,0.010000000000005116,0.0010000000000189857,1.5833332893518532,Buy
2025-01-26 08:41:55.9672,117.29,2,57.0,117.28,34.0,117.29,0.010000000000005116,0.000999999999990564,1.676470538927337,Buy
2025-01-26 08:41:55.9672,117.29,2,57.0,117.28,32.0,117.29,0.010000000000005116,0.0010000000000047748,1.7812499443359393,Buy
2025-01-26 08:41:55.9672,117.29,1,57.0,117.28,31.0,117.29,0.010000000000005116,0.0010000000000047748,1.8387096181061413,Buy
2025-01-26 08:41:55.9672,117.29,1,57.0,117.28,30.0,117.29,0.010000000000005116,0.000999999999990564,1.8999999366666687,Buy
2025-01-26 08:41:55.9674,117.29,1,58.0,117.28,28.0,117.29,0.010000000000005116,0.0,2.071428497448982,Hold
2025-01-26 08:41:55.9674,117.29,1,58.0,117.28,27.0,117.29,0.010000000000005116,0.0,2.1481480685871084,Hold
2025-01-26 08:41:55.9675,117.29,1,58.0,117.28,26.0,117.29,0.010000000000005116,0.0,2.2307691449704175,Hold
2025-01-26 08:41:55.9675,117.29,1,58.0,117.28,25.0,117.29,0.010000000000005116,0.0,2.3199999072000037,Hold
2025-01-26 08:41:55.9678,117.29,6,67.0,117.28,19.0,117.29,0.010000000000005116,0.0,3.526315603878126,Hold
2025-01-26 08:41:55.9678,117.29,1,67.0,117.28,18.0,117.29,0.010000000000005116,0.0,3.72222201543211,Hold
2025-01-26 08:41:55.9678,117.29,1,67.0,117.28,17.0,117.29,0.010000000000005116,0.0,3.9411762387543385,Hold
2025-01-26 08:41:55.9681,117.29,3,71.0,117.28,14.0,117.29,0.010000000000005116,0.0,5.0714282091837,Hold
2025-01-26 08:41:55.9681,117.29,7,71.0,117.28,7.0,117.29,0.010000000000005116,0.0,10.142855693877758,Hold
2025-01-26 08:41:55.9681,117.29,1,71.0,117.28,6.0,117.29,0.010000000000005116,0.0,11.833331361111439,Hold
2025-01-26 08:41:55.9682,117.29,2,80.0,117.28,68.0,117.3,0.01999999999999602,0.0,1.1764705709342564,Hold
2025-01-26 08:41:55.9896,117.29,2,54.0,117.29,49.0,117.3,0.009999999999990905,0.0,1.1020407938359023,Hold
2025-01-26 08:41:55.9896,117.29,1,54.0,117.29,49.0,117.3,0.009999999999990905,0.0,1.1020407938359023,Hold
2025-01-26 08:41:55.9897,117.29,4,50.0,117.29,49.0,117.3,0.009999999999990905,0.0,1.0204081424406501,Hold
2025-01-26 08:41:55.9897,117.29,22,38.0,117.28,49.0,117.3,0.01999999999999602,0.0,0.7755101882548942,Hold
2025-01-26 08:41:55.9897,117.29,1,38.0,117.28,49.0,117.3,0.01999999999999602,0.0,0.7755101882548942,Hold
2025-01-26 08:41:55.9897,117.29,27,38.0,117.28,49.0,117.3,0.01999999999999602,0.0,0.7755101882548942,Hold
2025-01-26 08:41:56.3639,117.28,1,41.0,117.28,30.0,117.29,0.010000000000005116,-0.000999999999990564,1.3666666211111125,Hold
2025-01-26 08:41:58.6989,117.28,4,9.0,117.28,48.0,117.29,0.010000000000005116,-0.0010000000000047748,0.1874999960937501,Sell
2025-01-26 08:41:58.6989,117.28,1,9.0,117.28,48.0,117.29,0.010000000000005116,-0.0010000000000047748,0.1874999960937501,Sell
2025-01-26 08:41:58.6990,117.28,1,8.0,117.28,48.0,117.29,0.010000000000005116,-0.0010000000000189857,0.16666666319444454,Sell
2025-01-26 08:41:58.6990,117.28,6,6.0,117.28,48.0,117.29,0.010000000000005116,-0.000999999999990564,0.1249999973958334,Sell
2025-01-26 08:41:58.6990,117.28,2,6.0,117.28,48.0,117.29,0.010000000000005116,-0.0010000000000047748,0.1249999973958334,Sell
2025-01-26 08:42:00.2645,117.28,10,32.0,117.27,16.0,117.28,0.010000000000005116,-0.0010000000000047748,1.9999998750000076,Hold
2025-01-26 08:42:00.2645,117.28,1,32.0,117.27,16.0,117.28,0.010000000000005116,-0.0009999999999763531,1.9999998750000076,Hold
2025-01-26 08:42:01.1097,117.28,1,50.0,117.27,19.0,117.28,0.010000000000005116,-0.000999999999990564,2.631578808864273,Hold
2025-01-26 08:42:01.1098,117.28,1,50.0,117.27,17.0,117.28,0.010000000000005116,-0.0010000000000189857,2.9411762975778646,Hold
2025-01-26 08:42:01.1098,117.28,6,51.0,117.27,69.0,117.29,0.020000000000010232,0.0,0.7391304240705736,Hold
2025-01-26 08:42:01.1098,117.28,11,51.0,117.27,69.0,117.29,0.020000000000010232,0.0,0.7391304240705736,Hold
2025-01-26 08:42:01.6398,117.27,1,22.0,117.27,35.0,117.28,0.010000000000005116,-0.0010000000000047748,0.6285714106122454,Sell
2025-01-26 08:42:03.9663,117.27,1,8.0,117.27,46.0,117.28,0.010000000000005116,-0.0010000000000047748,0.17391303969754263,Sell
2025-01-26 08:42:03.9664,117.27,3,5.0,117.27,46.0,117.28,0.010000000000005116,-0.000999999999990564,0.10869564981096413,Sell
2025-01-26 08:42:03.9666,117.27,2,3.0,117.27,46.0,117.28,0.010000000000005116,-0.0010000000000047748,0.06521738988657848,Sell
2025-01-26 08:42:03.9667,117.27,1,2.0,117.27,51.0,117.28,0.010000000000005116,-0.000999999999990564,0.0392156855055748,Sell
2025-01-26 08:42:03.9669,117.27,1,40.0,117.26,52.0,117.28,0.01999999999999602,-0.0010000000000331966,0.7692307544378701,Sell
2025-01-26 08:42:04.0790,117.27,1,49.0,117.26,4.0,117.27,0.009999999999990905,-0.0009999999999763531,12.249996937500764,Hold
2025-01-26 08:42:04.0793,117.27,1,49.0,117.26,70.0,117.28,0.01999999999999602,-0.000999999999990564,0.6999999900000001,Sell
2025-01-26 08:42:05.5947,117.26,1,54.0,117.25,42.0,117.27,0.01999999999999602,-0.001999999999995339,1.2857142551020415,Hold
2025-01-26 08:42:06.1028,117.26,2,72.0,117.25,1.0,117.26,0.010000000000005116,-0.0020000000000095497,71.999928000072,Hold
2025-01-26 08:42:06.1032,117.26,1,72.0,117.25,66.0,117.27,0.01999999999999602,-0.000999999999990564,1.0909090743801655,Hold
2025-01-26 08:42:07.0706,117.26,1,53.0,117.25,9.0,117.26,0.010000000000005116,-0.0010000000000047748,5.8888882345679745,Hold
2025-01-26 08:42:07.0707,117.26,1,53.0,117.25,8.0,117.26,0.010000000000005116,-0.000999999999990564,6.624999171875104,Hold
2025-01-26 08:42:07.0708,117.26,2,53.0,117.25,3.0,117.26,0.010000000000005116,-0.0010000000000047748,17.66666077777974,Hold
2025-01-26 08:42:07.0708,117.26,1,53.0,117.25,3.0,117.26,0.010000000000005116,-0.0010000000000047748,17.66666077777974,Hold
2025-01-26 08:42:07.0708,117.26,3,53.0,117.25,58.0,117.27,0.01999999999999602,-0.000999999999990564,0.9137930876932226,Sell
2025-01-26 08:42:07.0712,117.26,5,47.0,117.25,58.0,117.27,0.01999999999999602,-0.0010000000000189857,0.8103448136147446,Sell
2025-01-26 08:42:07.0713,117.26,2,52.0,117.25,63.0,117.27,0.01999999999999602,-0.000999999999990564,0.8253968122952887,Sell
2025-01-26 08:42:07.0713,117.26,1,52.0,117.25,63.0,117.27,0.01999999999999602,0.0,0.8253968122952887,Hold
2025-01-26 08:42:07.9764,117.27,1,39.0,117.26,7.0,117.27,0.009999999999990905,0.000999999999990564,5.571427775510318,Buy
2025-01-26 08:42:07.9765,117.27,1,39.0,117.26,6.0,117.27,0.009999999999990905,0.000999999999990564,6.499998916666847,Buy
2025-01-26 08:42:07.9765,117.27,2,40.0,117.26,4.0,117.27,0.009999999999990905,0.0010000000000189857,9.999997500000624,Buy
2025-01-26 08:42:07.9768,117.27,2,45.0,117.26,2.0,117.27,0.009999999999990905,0.0010000000000047748,22.499988750005624,Buy
2025-01-26 08:42:07.9769,117.27,2,49.0,117.26,56.0,117.28,0.01999999999999602,0.0010000000000047748,0.8749999843750004,Hold
2025-01-26 08:42:09.2495,117.28,10,45.0,117.27,6.0,117.28,0.010000000000005116,0.001999999999995339,7.499998750000208,Buy
2025-01-26 08:42:09.2496,117.28,1,45.0,117.27,5.0,117.28,0.010000000000005116,0.001999999999995339,8.999998200000359,Buy
2025-01-26 08:42:09.2497,117.28,1,45.0,117.27,60.0,117.29,0.020000000000010232,0.001999999999995339,0.7499999875000002,Hold
2025-01-26 08:42:09.2497,117.28,2,45.0,117.27,60.0,117.29,0.020000000000010232,0.001999999999995339,0.7499999875000002,Hold
2025-01-26 08:42:09.2717,117.28,5,42.0,117.27,58.0,117.29,0.020000000000010232,0.0020000000000095497,0.7241379185493463,Hold
2025-01-26 08:42:10.3549,117.28,2,4.0,117.28,40.0,117.29,0.010000000000005116,0.000999999999990564,0.09999999750000006,Hold
2025-01-26 08:42:10.3550,117.28,1,50.0,117.27,40.0,117.29,0.020000000000010232,0.0010000000000047748,1.249999968750001,Buy
2025-01-26 08:42:10.3550,117.28,3,50.0,117.27,40.0,117.29,0.020000000000010232,0.0010000000000189857,1.249999968750001,Buy
2025-01-26 08:42:10.5479,117.28,1,45.0,117.27,6.0,117.28,0.010000000000005116,0.0009999999999763531,7.499998750000208,Buy
2025-01-26 08:42:10.5482,117.28,1,45.0,117.27,1.0,117.28,0.010000000000005116,0.0010000000000047748,44.999955000045006,Buy
2025-01-26 08:42:10.5482,117.28,3,45.0,117.27,1.0,117.28,0.010000000000005116,0.0,44.999955000045006,Hold
2025-01-26 08:42:11.6611,117.28,1,45.0,117.27,4.0,117.28,0.010000000000005116,0.0,11.249997187500703,Hold
2025-01-26 08:42:11.6611,117.28,4,45.0,117.27,4.0,117.28,0.010000000000005116,0.0,11.249997187500703,Hold
2025-01-26 08:42:11.6613,117.28,1,45.0,117.27,3.0,117.28,0.010000000000005116,0.0,14.999995000001666,Hold
2025-01-26 08:42:11.6613,117.28,2,45.0,117.27,79.0,117.29,0.020000000000010232,0.0,0.5696202459541742,Hold
2025-01-26 08:42:11.6613,117.28,1,45.0,117.27,79.0,117.29,0.020000000000010232,0.0,0.5696202459541742,Hold
2025-01-26 08:42:12.7511,117.27,1,10.0,117.27,32.0,117.28,0.010000000000005116,-0.0010000000000047748,0.3124999902343753,Sell
2025-01-26 08:42:16.1445,117.27,2,11.0,117.27,28.0,117.28,0.010000000000005116,-0.0010000000000047748,0.3928571288265311,Sell
2025-01-26 08:42:16.1446,117.27,1,10.0,117.27,28.0,117.28,0.010000000000005116,-0.000999999999990564,0.35714284438775556,Sell
2025-01-26 08:42:16.1446,117.27,1,9.0,117.27,28.0,117.28,0.010000000000005116,-0.0010000000000047748,0.32142855994898,Sell
2025-01-26 08:42:16.1446,117.27,3,9.0,117.27,28.0,117.28,0.010000000000005116,-0.000999999999990564,0.32142855994898,Sell
2025-01-26 08:42:16.1449,117.27,2,2.0,117.27,28.0,117.28,0.010000000000005116,-0.0010000000000047748,0.07142856887755111,Sell
2025-01-26 08:42:16.1449,117.27,2,46.0,117.26,33.0,117.28,0.01999999999999602,-0.0010000000000047748,1.3939393516988077,Hold
2025-01-26 08:42:16.1452,117.27,2,46.0,117.26,50.0,117.28,0.01999999999999602,-0.000999999999990564,0.9199999816000004,Sell
2025-01-26 08:42:16.1454,117.27,2,47.0,117.26,4.0,117.27,0.009999999999990905,-0.0010000000000047748,11.749997062500734,Hold
2025-01-26 08:42:16.5065,117.27,2,51.0,117.26,12.0,117.27,0.009999999999990905,-0.0010000000000047748,4.2499996458333635,Hold
2025-01-26 08:42:16.5065,117.27,1,51.0,117.26,12.0,117.27,0.009999999999990905,0.0,4.2499996458333635,Hold
2025-01-26 08:42:16.5067,117.27,1,51.0,117.26,10.0,117.27,0.009999999999990905,0.0,5.099999490000052,Hold
2025-01-26 08:42:16.5069,117.27,2,51.0,117.26,8.0,117.27,0.009999999999990905,0.0,6.374999203125101,Hold
2025-01-26 08:42:16.5069,117.27,7,51.0,117.26,8.0,117.27,0.009999999999990905,0.0,6.374999203125101,Hold
2025-01-26 08:42:16.5073,117.27,1,51.0,117.26,54.0,117.28,0.01999999999999602,0.0,0.9444444269547329,Hold
2025-01-26 08:42:16.5077,117.27,1,2.0,117.27,54.0,117.28,0.010000000000005116,0.0,0.037037036351165994,Hold
2025-01-26 08:42:16.5083,117.27,2,46.0,117.26,54.0,117.28,0.01999999999999602,0.0,0.8518518360768179,Hold
2025-01-26 08:42:17.4673,117.27,1,51.0,117.26,14.0,117.27,0.009999999999990905,0.0,3.64285688265308,Hold
2025-01-26 08:42:17.4674,117.27,4,51.0,117.26,10.0,117.27,0.009999999999990905,0.0,5.099999490000052,Hold
2025-01-26 08:42:17.4675,117.27,2,51.0,117.26,57.0,117.28,0.01999999999999602,0.0,0.8947368264081259,Hold
2025-01-26 08:42:17.4675,117.27,7,51.0,117.26,57.0,117.28,0.01999999999999602,0.0,0.8947368264081259,Hold
2025-01-26 08:42:17.4675,117.27,1,51.0,117.26,57.0,117.28,0.01999999999999602,0.0,0.8947368264081259,Hold
2025-01-26 08:42:17.4682,117.27,1,4.0,117.27,57.0,117.28,0.010000000000005116,0.0,0.07017543736534321,Hold
2025-01-26 08:42:17.4720,117.27,1,46.0,117.26,54.0,117.28,0.01999999999999602,0.0,0.8518518360768179,Hold
2025-01-26 08:42:17.4735,117.27,2,44.0,117.26,55.0,117.28,0.01999999999999602,0.0,0.7999999854545458,Hold
2025-01-26 08:42:17.4738,117.27,1,2.0,117.27,55.0,117.28,0.010000000000005116,0.0,0.03636363570247935,Hold
2025-01-26 08:42:17.4739,117.27,1,44.0,117.26,6.0,117.27,0.009999999999990905,0.0,7.333332111111314,Hold
2025-01-26 08:42:17.4833,117.27,2,55.0,117.26,1.0,117.27,0.009999999999990905,0.0,54.99994500005501,Hold
2025-01-26 08:42:17.4833,117.27,1,55.0,117.26,55.0,117.28,0.01999999999999602,0.0,0.9999999818181822,Hold
2025-01-26 08:42:17.4934,117.27,10,62.0,117.26,55.0,117.28,0.01999999999999602,0.0,1.12727270677686,Hold
2025-01-26 08:42:17.5109,117.27,8,62.0,117.26,1.0,117.27,0.009999999999990905,0.0,61.999938000062,Hold
2025-01-26 08:42:17.5113,117.27,1,1.0,117.27,55.0,117.28,0.010000000000005116,0.0,0.018181817851239675,Hold
2025-01-26 08:42:17.5297,117.27,1,15.0,117.27,35.0,117.28,0.010000000000005116,0.0,0.428571416326531,Hold
2025-01-26 08:42:17.5298,117.27,2,13.0,117.27,35.0,117.28,0.010000000000005116,0.0,0.37142856081632686,Hold
2025-01-26 08:42:17.5298,117.27,2,66.0,117.26,35.0,117.28,0.01999999999999602,0.0,1.8857142318367364,Hold
2025-01-26 08:42:17.5298,117.27,4,66.0,117.26,35.0,117.28,0.01999999999999602,0.0,1.8857142318367364,Hold
2025-01-26 08:42:17.5298,117.27,5,66.0,117.26,35.0,117.28,0.01999999999999602,0.0,1.8857142318367364,Hold
2025-01-26 08:42:17.5298,117.27,1,66.0,117.26,35.0,117.28,0.01999999999999602,0.0,1.8857142318367364,Hold
2025-01-26 08:42:17.5556,117.27,3,71.0,117.26,5.0,117.27,0.009999999999990905,0.0,14.199997160000567,Hold
2025-01-26 08:42:17.5556,117.27,2,71.0,117.26,5.0,117.27,0.009999999999990905,0.0,14.199997160000567,Hold
2025-01-26 08:42:17.5561,117.27,5,71.0,117.26,56.0,117.28,0.01999999999999602,0.0,1.2678571202168372,Hold
2025-01-26 08:42:17.5772,117.27,7,76.0,117.26,3.0,117.27,0.009999999999990905,0.0,25.333324888891703,Hold
2025-01-26 08:42:17.5774,117.27,3,76.0,117.26,56.0,117.28,0.01999999999999602,0.0,1.3571428329081638,Hold
2025-01-26 08:42:17.5965,117.27,11,76.0,117.26,56.0,117.28,0.01999999999999602,0.0,1.3571428329081638,Hold
2025-01-26 08:42:17.7764,117.27,9,76.0,117.26,2.0,117.27,0.009999999999990905,0.0,37.9999810000095,Hold
2025-01-26 08:42:17.7765,117.27,2,76.0,117.26,56.0,117.28,0.01999999999999602,0.0,1.3571428329081638,Hold
2025-01-26 08:42:17.9544,117.27,1,76.0,117.26,56.0,117.28,0.01999999999999602,0.0,1.3571428329081638,Hold
2025-01-26 08:42:17.9544,117.27,10,76.0,117.26,56.0,117.28,0.01999999999999602,0.0,1.3571428329081638,Hold
2025-01-26 08:42:17.9737,117.27,4,1.0,117.27,36.0,117.28,0.010000000000005116,0.0,0.027777777006172864,Hold
2025-01-26 08:42:17.9738,117.27,1,74.0,117.26,36.0,117.28,0.01999999999999602,0.0,2.055555498456792,Hold
2025-01-26 08:42:18.0168,117.27,1,71.0,117.26,9.0,117.27,0.009999999999990905,0.0,7.888888012345777,Hold
2025-01-26 08:42:18.1378,117.27,9,76.0,117.26,61.0,117.28,0.01999999999999602,0.0,1.2459016189196457,Hold
2025-01-26 08:42:18.1572,117.27,1,13.0,117.27,35.0,117.28,0.010000000000005116,0.0,0.37142856081632686,Hold
2025-01-26 08:42:18.1573,117.27,2,11.0,117.27,35.0,117.28,0.010000000000005116,0.0,0.3142857053061227,Hold
2025-01-26 08:42:18.1573,117.27,5,3.0,117.27,35.0,117.28,0.010000000000005116,0.0,0.0857142832653062,Hold
2025-01-26 08:42:18.1573,117.27,1,3.0,117.27,35.0,117.28,0.010000000000005116,0.0,0.0857142832653062,Hold
2025-01-26 08:42:18.6628,117.27,10,77.0,117.26,59.0,117.28,0.01999999999999602,0.0,1.305084723642632,Hold
2025-01-26 08:42:18.6628,117.27,1,77.0,117.26,59.0,117.28,0.01999999999999602,0.0,1.305084723642632,Hold
2025-01-26 08:42:18.6828,117.27,1,3.0,117.27,55.0,117.28,0.010000000000005116,0.0,0.05454545355371903,Hold
2025-01-26 08:42:18.6829,117.27,1,2.0,117.27,55.0,117.28,0.010000000000005116,0.0,0.03636363570247935,Hold
2025-01-26 08:42:18.6829,117.27,1,1.0,117.27,55.0,117.28,0.010000000000005116,0.0,0.018181817851239675,Hold
2025-01-26 08:42:18.6833,117.27,1,56.0,117.26,1.0,117.27,0.009999999999990905,0.0,55.999944000056004,Hold
2025-01-26 08:42:18.6836,117.27,1,56.0,117.26,59.0,117.28,0.01999999999999602,0.0,0.9491525262855505,Hold
2025-01-26 08:42:19.1764,117.27,11,86.0,117.26,7.0,117.27,0.009999999999990905,0.0,12.285712530612495,Hold
2025-01-26 08:42:19.1764,117.27,1,86.0,117.26,7.0,117.27,0.009999999999990905,0.0,12.285712530612495,Hold
2025-01-26 08:42:19.1768,117.27,2,86.0,117.26,2.0,117.27,0.009999999999990905,0.0,42.99997850001075,Hold
2025-01-26 08:42:19.1768,117.27,1,86.0,117.26,2.0,117.27,0.009999999999990905,0.0,42.99997850001075,Hold
2025-01-26 08:42:19.1768,117.27,3,86.0,117.26,2.0,117.27,0.009999999999990905,0.0,42.99997850001075,Hold
2025-01-26 08:42:19.1971,117.27,12,74.0,117.26,56.0,117.28,0.01999999999999602,0.0,1.3214285478316332,Hold
2025-01-26 08:42:20.5948,117.27,11,67.0,117.26,5.0,117.27,0.009999999999990905,0.0,13.399997320000535,Hold
2025-01-26 08:42:20.5951,117.27,4,67.0,117.26,61.0,117.28,0.01999999999999602,0.0,1.098360637731793,Hold
2025-01-26 08:42:20.5951,117.27,1,67.0,117.26,61.0,117.28,0.01999999999999602,0.0,1.098360637731793,Hold
2025-01-26 08:42:20.8336,117.27,1,66.0,117.26,4.0,117.27,0.009999999999990905,0.0,16.49999587500103,Hold
2025-01-26 08:42:21.3524,117.27,4,66.0,117.26,5.0,117.27,0.009999999999990905,0.0,13.199997360000527,Hold
2025-01-26 08:42:21.3524,117.27,1,66.0,117.26,5.0,117.27,0.009999999999990905,0.0,13.199997360000527,Hold
2025-01-26 08:42:21.3525,117.27,1,66.0,117.26,4.0,117.27,0.009999999999990905,0.0,16.49999587500103,Hold
2025-01-26 08:42:21.3525,117.27,2,65.0,117.26,57.0,117.28,0.01999999999999602,0.0,1.140350857186827,Hold
2025-01-26 08:42:21.3525,117.27,1,65.0,117.26,57.0,117.28,0.01999999999999602,0.0,1.140350857186827,Hold
2025-01-26 08:42:24.3523,117.27,1,65.0,117.26,3.0,117.27,0.009999999999990905,0.0,21.66665944444685,Hold
2025-01-26 08:42:24.3524,117.27,1,65.0,117.26,58.0,117.28,0.01999999999999602,0.0,1.1206896358501788,Hold
2025-01-26 08:42:24.6065,117.27,2,65.0,117.26,57.0,117.28,0.01999999999999602,0.0,1.140350857186827,Hold
2025-01-26 08:42:24.6197,117.27,1,65.0,117.26,57.0,117.28,0.01999999999999602,0.0,1.140350857186827,Hold
2025-01-26 08:42:27.3412,117.27,4,10.0,117.27,48.0,117.28,0.010000000000005116,0.0,0.20833332899305565,Hold
2025-01-26 08:42:27.3412,117.27,2,10.0,117.27,48.0,117.28,0.010000000000005116,0.0,0.20833332899305565,Hold
2025-01-26 08:42:27.3416,117.27,1,9.0,117.27,53.0,117.28,0.010000000000005116,0.0,0.16981131755072987,Hold
2025-01-26 08:42:27.3419,117.27,5,56.0,117.26,63.0,117.28,0.01999999999999602,0.0,0.8888888747795417,Hold
2025-01-26 08:42:27.3419,117.27,4,56.0,117.26,63.0,117.28,0.01999999999999602,0.0,0.8888888747795417,Hold
2025-01-26 08:42:30.9636,117.26,1,43.0,117.26,19.0,117.27,0.009999999999990905,-0.0010000000000189857,2.263157775623275,Hold
2025-01-26 08:42:30.9638,117.26,2,41.0,117.26,19.0,117.27,0.009999999999990905,-0.000999999999990564,2.157894623268704,Hold
2025-01-26 08:42:30.9638,117.26,1,32.0,117.26,19.0,117.27,0.009999999999990905,-0.0010000000000047748,1.6842104376731348,Hold
2025-01-26 08:42:30.9638,117.26,6,32.0,117.26,19.0,117.27,0.009999999999990905,-0.000999999999990564,1.6842104376731348,Hold
2025-01-26 08:42:30.9638,117.26,2,30.0,117.26,19.0,117.27,0.009999999999990905,-0.0010000000000047748,1.5789472853185638,Hold
2025-01-26 08:42:30.9639,117.26,4,26.0,117.26,19.0,117.27,0.009999999999990905,-0.0010000000000047748,1.368420980609422,Hold
