timestamp,price,volume,bidVolume,bidPrice,askVolume,askPrice,spread,momentum,volume_ratio,label,market
2025-01-26 08:52:11.4774,107.5781,5,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4776,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4777,107.5781,3,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4780,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4784,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4785,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4789,107.5781,3,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4803,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4845,107.5781,20,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4847,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4966,107.5781,100,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4967,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4968,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4968,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4969,107.5781,38,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4969,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4970,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4970,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4971,107.5781,14,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4972,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4972,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4972,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4973,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4973,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4974,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4974,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4975,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4975,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4975,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4976,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4976,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4976,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4977,107.5781,4,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.4983,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.5033,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.5043,107.5781,3,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.5045,107.5781,36,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.5048,107.5781,5,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.5049,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.5050,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.5051,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.5051,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.5058,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.5064,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.5067,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:11.5069,107.5781,8,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:12.3833,107.5938,1,376.0,107.578125,73.0,107.59375,0.015625,0.0015700000000009595,5.150684860949522,Buy,E
2025-01-26 08:52:12.3881,107.5938,2,376.0,107.578125,73.0,107.59375,0.015625,0.0015700000000009595,5.150684860949522,Buy,E
2025-01-26 08:52:12.4064,107.5781,12,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:12.4600,107.5938,2,376.0,107.578125,73.0,107.59375,0.015625,0.0015699999999867487,5.150684860949522,Buy,E
2025-01-26 08:52:12.4612,107.5938,3,376.0,107.578125,73.0,107.59375,0.015625,0.0015700000000151704,5.150684860949522,Buy,E
2025-01-26 08:52:12.4788,107.5938,64,376.0,107.578125,73.0,107.59375,0.015625,0.0015699999999867487,5.150684860949522,Buy,E
2025-01-26 08:52:12.4793,107.5938,66,376.0,107.578125,73.0,107.59375,0.015625,0.0015700000000151704,5.150684860949522,Buy,E
2025-01-26 08:52:12.4795,107.5938,26,376.0,107.578125,73.0,107.59375,0.015625,0.0015700000000009595,5.150684860949522,Buy,E
2025-01-26 08:52:12.4796,107.5938,7,376.0,107.578125,73.0,107.59375,0.015625,0.0015699999999867487,5.150684860949522,Buy,E
2025-01-26 08:52:12.4797,107.5938,11,376.0,107.578125,73.0,107.59375,0.015625,0.0015700000000009595,5.150684860949522,Buy,E
2025-01-26 08:52:12.4801,107.5938,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:12.4816,107.5938,15,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:12.4819,107.5938,1,376.0,107.578125,73.0,107.59375,0.015625,0.0015700000000009595,5.150684860949522,Buy,E
2025-01-26 08:52:12.4825,107.5938,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:12.4826,107.5938,104,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:12.4827,107.5938,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:12.4836,107.5938,212,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:12.4837,107.5938,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:12.4837,107.5938,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:12.4838,107.5938,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:12.4845,107.5938,15,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:12.4850,107.5938,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:12.4863,107.5938,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:12.4864,107.5938,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:12.4865,107.5938,2,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:12.5444,107.5938,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:12.6462,107.5938,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5214,107.5781,12,376.0,107.578125,73.0,107.59375,0.015625,-0.0015700000000009595,5.150684860949522,Hold,E
2025-01-26 08:52:17.5215,107.5781,2,376.0,107.578125,73.0,107.59375,0.015625,-0.0015700000000009595,5.150684860949522,Hold,E
2025-01-26 08:52:17.5215,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,-0.0015699999999867487,5.150684860949522,Hold,E
2025-01-26 08:52:17.5217,107.5781,7,376.0,107.578125,73.0,107.59375,0.015625,-0.0015700000000151704,5.150684860949522,Hold,E
2025-01-26 08:52:17.5221,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,-0.0015700000000009595,5.150684860949522,Hold,E
2025-01-26 08:52:17.5222,107.5781,2,376.0,107.578125,73.0,107.59375,0.015625,-0.0015699999999867487,5.150684860949522,Hold,E
2025-01-26 08:52:17.5222,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,-0.0015699999999867487,5.150684860949522,Hold,E
2025-01-26 08:52:17.5222,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,-0.0015700000000151704,5.150684860949522,Hold,E
2025-01-26 08:52:17.5222,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,-0.0015700000000009595,5.150684860949522,Hold,E
2025-01-26 08:52:17.5222,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,-0.0015700000000009595,5.150684860949522,Hold,E
2025-01-26 08:52:17.5223,107.5781,7,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5223,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5224,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5224,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5224,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5225,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5225,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5226,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5226,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5227,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5227,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5228,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5228,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5229,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5230,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5230,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5230,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5232,107.5781,8,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5233,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5233,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5234,107.5781,2,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5236,107.5781,42,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5239,107.5781,5,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5240,107.5781,3,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5241,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5246,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5247,107.5781,2,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5248,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5249,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5251,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5254,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5259,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5262,107.5781,62,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5263,107.5781,3,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5264,107.5781,3,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5270,107.5781,6,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5270,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5275,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5275,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5277,107.5781,2,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5277,107.5781,4,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5277,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5278,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5280,107.5781,15,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5280,107.5781,3,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5281,107.5781,3,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5282,107.5781,14,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5282,107.5781,3,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5283,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5284,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5286,107.5781,7,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5288,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5289,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5291,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5291,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5947,107.5781,20,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5948,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5950,107.5781,78,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:17.5960,107.5781,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:22.5319,107.5938,1,376.0,107.578125,73.0,107.59375,0.015625,0.0015700000000009595,5.150684860949522,Buy,E
2025-01-26 08:52:25.4080,107.5781,100,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7181,107.5938,1,376.0,107.578125,73.0,107.59375,0.015625,0.0015700000000009595,5.150684860949522,Buy,E
2025-01-26 08:52:27.7186,107.5938,7,376.0,107.578125,73.0,107.59375,0.015625,0.0015700000000151704,5.150684860949522,Buy,E
2025-01-26 08:52:27.7195,107.5938,1,376.0,107.578125,73.0,107.59375,0.015625,0.0015699999999867487,5.150684860949522,Buy,E
2025-01-26 08:52:27.7199,107.5938,12,376.0,107.578125,73.0,107.59375,0.015625,0.0015699999999867487,5.150684860949522,Buy,E
2025-01-26 08:52:27.7201,107.5938,7,376.0,107.578125,73.0,107.59375,0.015625,0.0015700000000009595,5.150684860949522,Buy,E
2025-01-26 08:52:27.7203,107.5938,16,376.0,107.578125,73.0,107.59375,0.015625,0.0015700000000151704,5.150684860949522,Buy,E
2025-01-26 08:52:27.7206,107.5938,5,376.0,107.578125,73.0,107.59375,0.015625,0.0015699999999867487,5.150684860949522,Buy,E
2025-01-26 08:52:27.7207,107.5938,3,376.0,107.578125,73.0,107.59375,0.015625,0.0015700000000009595,5.150684860949522,Buy,E
2025-01-26 08:52:27.7208,107.5938,4,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7210,107.5938,9,376.0,107.578125,73.0,107.59375,0.015625,0.0015700000000009595,5.150684860949522,Buy,E
2025-01-26 08:52:27.7211,107.5938,7,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7213,107.5938,12,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7213,107.5938,14,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7215,107.5938,34,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7216,107.5938,3,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7217,107.5938,5,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7218,107.5938,6,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7219,107.5938,10,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7239,107.5938,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7243,107.5938,3,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7247,107.5938,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7249,107.5938,4,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7250,107.5938,19,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7251,107.5938,5,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7251,107.5938,29,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7252,107.5938,52,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7252,107.5938,10,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7252,107.5938,2,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7253,107.5938,17,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7253,107.5938,3,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7254,107.5938,6,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7254,107.5938,2,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7256,107.5938,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7256,107.5938,26,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7256,107.5938,14,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7259,107.5938,47,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7259,107.5938,10,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7282,107.5938,10,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7303,107.5938,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7303,107.5938,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7305,107.5938,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:27.7354,107.5938,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:30.7450,107.5938,14,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:30.7480,107.5938,6,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:30.7972,107.5938,13,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:30.7975,107.5938,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:30.8000,107.5938,5,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:30.8387,107.5938,13,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:30.8388,107.5938,1,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:30.8419,107.5938,5,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:30.8801,107.5938,7,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:30.9770,107.6094,3,376.0,107.578125,73.0,107.59375,0.015625,0.0015599999999977854,5.150684860949522,Buy,E
2025-01-26 08:52:30.9988,107.6094,5,376.0,107.578125,73.0,107.59375,0.015625,0.0015599999999977854,5.150684860949522,Buy,E
2025-01-26 08:52:31.0207,107.6094,10,376.0,107.578125,73.0,107.59375,0.015625,0.0015599999999977854,5.150684860949522,Buy,E
2025-01-26 08:52:31.0227,107.6094,18,376.0,107.578125,73.0,107.59375,0.015625,0.0015600000000119962,5.150684860949522,Buy,E
2025-01-26 08:52:31.0227,107.6094,30,376.0,107.578125,73.0,107.59375,0.015625,0.0015599999999835745,5.150684860949522,Buy,E
2025-01-26 08:52:31.0228,107.6094,3,376.0,107.578125,73.0,107.59375,0.015625,0.0015600000000119962,5.150684860949522,Buy,E
2025-01-26 08:52:31.0228,107.6094,3,376.0,107.578125,73.0,107.59375,0.015625,0.0015599999999977854,5.150684860949522,Buy,E
2025-01-26 08:52:31.0229,107.6094,1,376.0,107.578125,73.0,107.59375,0.015625,0.0015599999999977854,5.150684860949522,Buy,E
2025-01-26 08:52:31.0238,107.6094,185,376.0,107.578125,73.0,107.59375,0.015625,0.0015599999999835745,5.150684860949522,Buy,E
2025-01-26 08:52:31.0259,107.6094,3,376.0,107.578125,73.0,107.59375,0.015625,0.0015600000000119962,5.150684860949522,Buy,E
2025-01-26 08:52:31.0268,107.6094,3,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:31.0296,107.6094,3,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:31.0307,107.6094,33,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:31.0308,107.6094,32,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:31.0309,107.6094,33,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:31.0309,107.6094,32,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:31.0309,107.6094,26,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:31.0310,107.6094,4,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
2025-01-26 08:52:31.0320,107.6094,49,376.0,107.578125,73.0,107.59375,0.015625,0.0,5.150684860949522,Hold,E
